代码,现价,涨跌幅,涨停,成交额,换手率,振幅,最高,最低,今开,昨收,量比,近5日涨幅,近20日最高,近10日最高,近150日最高,涨停价,近10日涨停,前日涨停,首板涨停,连板天数,一字板涨停
688256,686.846,-1.36,0,3472015792.2799997,0.0,4.87,716.228,682.336,696.98,696.309,1.0,-1.17,812.5,755.4,1039.26,835.57,0,0,0,0,0
688312,48.642,3.25,0,378055556.384,0.0,5.96,50.412,47.602,47.942,47.112,1.0,2.96,61.03,53.3,61.03,56.53,0,0,0,0,0
688320,30.73,0.72,0,77719810.65333334,0.0,3.11,31.45,30.5,30.64,30.51,1.0,-0.71,37.23,34.41,39.93,36.61,0,0,0,0,0
688231,29.97,-2.82,0,74085408.24666667,0.0,3.86,31.1,29.91,30.86,30.84,1.0,-0.53,39.7,35.54,39.7,37.01,0,0,0,0,0
688300,84.61,-0.83,0,526624401.66,0.0,4.04,86.75,83.3,85.5,85.32,1.0,1.58,103.18,98.74,103.18,102.38,0,0,0,0,0
688260,26.5,-7.25,0,120591198.93333334,0.0,5.95,28.0,26.3,28.0,28.57,1.0,-5.76,36.49,30.53,51.3,34.28,1,1,0,0,0
688322,75.49,-1.56,0,443060189.0133333,0.0,4.34,78.48,75.15,77.05,76.69,1.0,-0.21,92.88,83.93,108.88,92.03,0,0,0,0,0
688311,37.06,-0.67,0,158434869.16,0.0,4.37,38.17,36.54,37.59,37.31,1.0,-7.05,50.89,45.18,60.6,44.77,0,0,0,0,0
688306,8.922,-2.09,0,65897349.602000006,0.0,3.51,9.202,8.882,9.102,9.112,1.0,-4.5,10.69,10.01,12.4,10.93,0,0,0,0,0
688330,47.29,-3.8,0,129060555.83666664,0.0,5.13,49.5,46.98,48.95,49.16,1.0,-4.89,59.75,59.75,59.75,58.99,0,0,0,0,0
688362,36.8,1.29,0,659911356.2666667,0.0,6.5,38.18,35.82,36.0,36.33,1.0,-3.64,49.99,41.18,54.36,43.6,0,0,0,0,0
688333,87.95,-1.09,0,483839911.17333335,0.0,4.79,91.0,86.74,90.86,88.92,1.0,-6.32,117.4,102.4,140.27,106.7,0,0,0,0,0
688353,119.89,7.74,0,1895622541.9333332,0.0,16.43,128.17,109.89,109.89,111.28,1.0,18.9,119.88,119.88,155.0,133.54,1,0,0,0,0
688352,12.1,-1.55,0,99945013.05,0.0,2.36,12.32,12.03,12.28,12.29,1.0,-7.14,15.3,13.97,17.02,14.75,0,0,0,0,0
688332,75.074,-2.51,0,80856504.62500001,0.0,3.61,77.439,74.662,77.014,77.007,1.0,-7.54,92.03,85.96,106.47,92.41,0,0,0,0,0
688347,111.58,-4.5,0,1517923113.12,0.0,5.12,116.84,110.86,116.4,116.84,1.0,-7.71,139.33,139.33,166.5,140.21,1,0,0,0,0
688361,155.72,-1.49,0,651730575.3,0.0,3.34,160.33,155.05,157.7,158.08,1.0,-3.21,208.58,174.0,220.88,189.7,0,0,0,0,0
688383,66.0,-1.79,0,50133055.04666666,0.0,4.06,68.5,65.77,66.08,67.2,1.0,-1.3,77.77,76.98,85.98,80.64,0,0,0,0,0
688376,59.48,-5.3,0,155668399.04000002,0.0,6.02,62.79,59.01,62.34,62.81,1.0,-4.82,69.88,66.66,82.68,75.37,0,0,0,0,0
688388,27.659,-0.15,0,695667043.08,0.0,7.23,28.833,26.83,27.652,27.7,1.0,3.09,34.29,33.11,34.29,33.24,0,0,0,0,0
688327,12.73,-4.36,0,279030738.14000005,0.0,4.81,13.31,12.67,13.25,13.31,1.0,-12.21,17.25,15.65,19.17,15.97,0,0,0,0,0
688375,104.35,-1.45,0,351508817.2866667,0.0,3.57,107.28,103.5,107.0,105.88,1.0,-8.71,129.0,118.9,178.17,127.06,0,0,0,0,0
688313,86.21,0.87,0,3614023662.506666,0.0,6.98,89.67,83.7,83.7,85.47,1.0,8.24,92.28,86.9,110.81,102.56,0,0,0,0,0
688372,123.72,-2.1,0,610011065.3333333,0.0,3.48,126.98,122.58,124.35,126.38,1.0,-6.77,158.2,147.93,158.2,151.66,0,0,0,0,0
688396,45.32,-2.1,0,395969329.2799999,0.0,3.02,46.36,44.96,45.99,46.29,1.0,-5.03,60.55,52.43,70.9,55.55,0,0,0,0,0
688400,39.87,-5.12,0,428831179.00000006,0.0,5.88,42.17,39.7,42.03,42.02,1.0,-7.64,47.2,46.88,49.55,50.42,0,0,0,0,0
688419,41.232,-2.3,0,59423158.696666665,0.0,3.15,42.472,41.142,41.982,42.202,1.0,-10.12,54.4,48.48,54.4,50.64,0,0,0,0,0
688418,39.57,-1.52,0,195683296.9,0.0,5.57,40.81,38.57,40.59,40.18,1.0,-2.73,44.01,42.64,68.65,48.22,0,0,0,0,0
688403,14.55,1.75,0,754424949.2533333,0.0,6.22,15.0,14.11,14.2,14.3,1.0,-1.69,19.94,16.11,23.84,17.16,0,0,0,0,0
688472,14.0,-2.78,0,766069453.6466668,0.0,4.86,14.66,13.96,14.55,14.4,1.0,-7.53,16.23,16.23,24.28,17.28,0,0,0,0,0
688498,786.492,-0.09,0,2804687174.2029996,0.0,9.6,836.527,760.944,771.423,787.176,1.0,20.02,804.43,804.43,804.43,944.61,1,0,0,0,0
688411,292.41,4.95,0,2694165516.8400006,0.0,7.4,294.04,273.41,278.4,278.61,1.0,14.06,285.69,285.41,424.42,334.33,0,0,0,0,0
688392,100.095,-3.04,0,136701808.75,0.0,4.4,103.525,98.985,102.315,103.235,1.0,-2.65,147.51,119.86,159.81,123.88,0,0,0,0,0
688507,85.338,-5.03,0,125520094.87133333,0.0,4.56,89.318,85.218,88.858,89.858,1.0,-7.9,106.66,98.33,132.86,107.83,0,0,0,0,0
688387,13.8,-3.09,0,994446147.59,0.0,8.36,14.68,13.49,14.6,14.24,1.0,-10.68,18.25,16.2,22.16,17.09,1,0,0,0,0
688499,48.76,-2.36,0,287931470.9133333,0.0,5.17,51.18,48.6,49.94,49.94,1.0,-6.21,60.95,57.18,71.85,59.93,0,0,0,0,0
688401,47.612,-0.75,0,93997570.71599999,0.0,2.27,48.202,47.112,48.002,47.972,1.0,0.55,56.2,52.92,63.3,57.57,0,0,0,0,0
688516,74.71,-5.21,0,878946456.1066667,0.0,7.68,79.83,73.78,78.82,78.82,1.0,-3.72,100.94,86.7,126.7,94.58,0,0,0,0,0
688503,81.387,-1.69,0,434539932.082,0.0,4.46,83.857,80.167,82.587,82.787,1.0,-1.09,106.89,92.24,106.89,99.34,0,0,0,0,0
688523,60.3,0.9,0,406995131.5,0.0,7.61,61.75,57.2,61.32,59.76,1.0,-6.07,76.88,69.45,94.7,71.71,0,0,0,0,0
688545,45.8,-2.09,0,124636195.66666667,0.0,3.21,46.75,45.25,46.7,46.78,1.0,-3.76,62.27,51.9,63.34,56.14,0,0,0,0,0
688530,29.33,-4.99,0,215533702.78,0.0,5.47,30.87,29.18,30.87,30.87,1.0,1.77,42.9,34.76,42.9,37.04,0,0,0,0,0
688539,35.27,-1.65,0,62428009.28000001,0.0,3.6,36.05,34.76,36.05,35.86,1.0,-6.89,46.5,40.91,58.81,43.03,0,0,0,0,0
688535,72.163,-7.3,0,284562617.717,0.0,6.52,76.694,71.622,76.694,77.844,1.0,-18.8,92.57,91.78,97.62,93.41,0,0,0,0,0
688521,213.35,-0.68,0,3304880154.7400002,0.0,4.59,218.87,209.0,218.1,214.8,1.0,6.93,283.0,225.83,288.0,257.76,0,0,0,0,0
688518,23.8,-0.38,0,228999985.62,0.0,2.64,24.28,23.65,23.9,23.89,1.0,0.34,32.29,27.33,33.48,28.67,0,0,0,0,0
688549,8.74,-3.0,0,151955065.08000004,0.0,4.22,9.08,8.7,8.95,9.01,1.0,-8.0,11.06,10.15,11.18,10.81,0,0,0,0,0
688510,31.4,-2.79,0,186209658.04,0.0,3.96,32.4,31.12,32.36,32.3,1.0,-9.43,50.27,40.63,50.27,38.76,0,0,0,0,0
688550,44.0,6.18,0,213597653.98,0.0,7.22,44.1,41.11,41.8,41.44,1.0,9.67,46.7,45.58,52.1,49.73,1,0,0,0,0
688559,50.63,0.44,0,343353413.97,0.0,3.97,51.88,49.88,50.45,50.41,1.0,-7.44,68.94,68.94,68.99,60.49,0,0,0,0,0
688568,60.48,-0.85,0,625723017.1466666,0.0,3.67,61.8,59.56,61.5,61.0,1.0,-11.18,80.75,70.98,99.95,73.2,0,0,0,0,0
688573,19.1,-2.15,0,34008683.24,0.0,4.1,19.76,18.96,19.73,19.52,1.0,-6.74,24.07,22.28,28.82,23.42,0,0,0,0,0
688582,56.552,-3.76,0,183898174.47333336,0.0,3.93,58.752,56.442,58.292,58.762,1.0,-5.56,67.81,66.05,80.43,70.51,0,0,0,0,0
688567,13.56,0.22,0,215271628.5,0.0,4.14,13.95,13.39,13.5,13.53,1.0,-1.81,14.99,14.63,19.17,16.24,0,0,0,0,0
688599,18.16,-3.81,0,836609294.6033332,0.0,4.18,18.92,18.13,18.75,18.88,1.0,-1.2,19.94,19.76,24.26,22.66,0,0,0,0,0
688519,148.059,-2.39,0,1149447354.4433334,0.0,9.38,161.689,147.459,151.189,151.689,1.0,6.45,169.68,169.68,169.68,182.03,1,0,0,0,0
688602,7.46,-1.71,0,42540253.08,0.0,3.03,7.68,7.45,7.56,7.59,1.0,-5.69,8.95,8.43,12.99,9.11,0,0,0,0,0
688577,44.143,-2.37,0,38870184.86400001,0.0,2.81,45.407,44.136,44.757,45.214,1.0,-4.7,53.99,50.43,87.41,54.26,0,0,0,0,0
688598,23.33,-2.18,0,71629277.50000001,0.0,3.82,24.1,23.19,23.96,23.85,1.0,-7.64,28.59,27.42,33.6,28.62,0,0,0,0,0
688603,74.3,-5.08,0,242007727.36,0.0,4.37,77.43,74.01,76.88,78.28,1.0,-0.43,95.3,89.69,105.3,93.94,1,0,0,0,0
688560,14.83,-3.32,0,157909360.46,0.0,5.02,15.5,14.73,15.5,15.34,1.0,-9.52,20.05,17.57,23.93,18.41,0,0,0,0,0
688605,56.05,-2.66,0,68357232.66666667,0.0,4.43,57.75,55.2,57.1,57.58,1.0,-6.07,70.65,64.46,75.56,69.1,0,0,0,0,0
688610,88.22,2.19,0,247281692.16000003,0.0,4.19,90.18,86.56,88.5,86.33,1.0,6.93,87.72,87.66,100.0,103.6,0,0,0,0,0
688590,13.26,-3.14,0,86760619.16666666,0.0,4.75,13.82,13.17,13.73,13.69,1.0,-8.11,17.4,15.67,27.11,16.43,0,0,0,0,0
688660,12.88,-2.94,0,163121964.16,0.0,3.62,13.32,12.84,13.26,13.27,1.0,-5.99,16.28,16.28,20.79,15.92,0,0,0,0,0
688619,14.66,-4.31,0,45677565.73333333,0.0,5.09,15.36,14.58,15.33,15.32,1.0,-6.09,16.78,16.78,16.78,18.38,0,0,0,0,0
688665,43.23,-1.97,0,23890779.9,0.0,4.49,44.85,42.87,44.1,44.1,1.0,-4.02,55.15,49.23,55.49,52.92,0,0,0,0,0
688661,79.92,-5.55,0,395723234.40000004,0.0,5.2,83.92,79.52,83.92,84.62,1.0,-10.46,108.42,99.05,108.42,101.54,0,0,0,0,0
688682,41.94,-0.62,0,50793713.666666664,0.0,4.79,43.29,41.27,42.91,42.2,1.0,-8.19,53.62,48.45,73.0,50.64,0,0,0,0,0
688676,77.221,-3.4,0,845204223.328,0.0,4.38,80.321,76.821,80.101,79.941,1.0,-4.67,104.97,95.98,106.92,95.93,0,0,0,0,0
688686,88.615,-1.07,0,85992244.70666666,0.0,3.73,91.465,88.125,91.465,89.575,1.0,-3.65,119.3,98.94,137.84,107.49,0,0,0,0,0
688630,179.53,-2.68,0,724301213.7466667,0.0,4.55,186.38,177.98,181.61,184.48,1.0,6.95,205.1,190.21,205.1,221.38,0,0,0,0,0
688729,21.81,-2.55,0,82825697.52,0.0,2.82,22.35,21.72,22.27,22.38,1.0,-7.39,26.87,24.47,29.0,26.86,0,0,0,0,0
688700,52.51,-3.31,0,652984376.8833333,0.0,4.64,54.68,52.16,54.16,54.31,1.0,-0.74,56.55,56.55,56.55,65.17,1,0,0,0,0
688685,44.31,0.25,0,123196030.49999999,0.0,3.67,45.0,43.38,44.36,44.2,1.0,-2.74,57.57,49.43,65.78,53.04,0,0,0,0,0
688691,93.04,-4.21,0,332759197.36999995,0.0,6.25,98.77,92.7,97.1,97.13,1.0,-6.88,148.8,115.97,168.58,116.56,0,0,0,0,0
688718,14.7,0.82,0,33980587.50333333,0.0,3.09,14.77,14.32,14.65,14.58,1.0,-3.98,17.16,16.88,17.35,17.5,0,0,0,0,0
688707,13.68,3.79,0,227369984.06666663,0.0,9.48,14.31,13.06,13.18,13.18,1.0,1.56,15.33,15.06,18.7,15.82,0,0,0,0,0
688779,10.679,-0.47,0,394312326.9726667,0.0,4.66,11.119,10.619,10.719,10.729,1.0,-0.19,12.74,12.51,12.74,12.87,0,0,0,0,0
688981,96.88,-3.11,0,3060266354.1899996,0.0,3.15,99.7,96.55,99.55,99.99,1.0,-8.57,117.23,110.32,134.68,119.99,0,0,0,0,0
688733,26.551,-2.46,0,96476119.376,0.0,3.97,27.511,26.431,26.981,27.221,1.0,-5.28,34.41,34.4,37.17,32.67,0,0,0,0,0
688698,67.031,-1.31,0,311409890.13699996,0.0,4.11,69.451,66.661,67.751,67.921,1.0,-0.76,86.51,74.95,113.23,81.51,0,0,0,0,0
688776,85.37,-1.95,0,152894058.3333333,0.0,3.53,87.6,84.53,87.0,87.07,1.0,-6.16,122.0,120.47,150.0,104.48,0,0,0,0,0
002199,8.06,4.95,0,43289026.666666664,0.0,4.95,8.06,7.68,7.95,7.68,1.0,4.54,8.35,8.14,10.55,8.45,0,0,0,0,0
688022,14.11,-1.4,0,44008778.58,0.0,3.28,14.45,13.98,14.31,14.31,1.0,-6.74,18.0,16.65,18.0,17.17,0,0,0,0,0
688778,73.83,2.1,0,483013061.58666664,0.0,6.5,75.5,70.8,72.31,72.31,1.0,2.54,88.3,79.96,102.58,86.77,0,0,0,0,0
300460,8.67,-2.36,0,40658079.0,0.0,2.93,8.93,8.67,8.93,8.88,1.0,-4.41,10.23,10.23,11.66,10.66,0,0,0,0,0
603843,9.28,4.98,0,273492674.0,0.0,6.9,9.28,8.67,8.67,8.84,1.0,20.21,9.4,9.4,9.4,9.72,0,0,0,0,0
300366,5.64,-2.25,0,53682042.66666667,0.0,4.16,5.86,5.62,5.78,5.77,1.0,-6.0,6.75,6.4,8.2,6.92,0,0,0,0,0
302132,67.114,-3.45,0,397798702.9333334,0.0,2.6,68.924,67.114,68.894,69.514,1.0,-3.51,82.82,74.6,89.14,83.42,0,0,0,0,0
600889,14.28,-0.49,0,31923556.666666664,0.0,2.09,14.44,14.14,14.33,14.35,1.0,-8.29,18.29,17.37,18.84,15.79,0,0,0,0,0
688066,19.9,-3.35,0,155098702.49666667,0.0,5.59,20.89,19.74,20.85,20.59,1.0,-13.33,27.68,23.94,49.8,24.71,0,0,0,0,0
688720,44.655,-2.68,0,65777138.823,0.0,2.84,45.713,44.411,45.713,45.886,1.0,-5.68,56.4,52.1,65.6,55.06,0,0,0,0,0
