代码,现价,涨跌幅,涨停,成交额,换手率,振幅,最高,最低,今开,昨收,量比,近5日涨幅,近20日最高,近10日最高,近150日最高,涨停价,近10日涨停,前日涨停,首板涨停,连板天数,一字板涨停
601020,24.85,-1.89,0,1313126792.0,0.0,3.75,25.53,24.58,25.32,25.33,1.0,19.64,28.32,27.28,42.3,27.86,1,1,0,0,0
601133,19.48,2.96,0,701021721.3333333,0.0,6.03,20.25,19.11,19.11,18.92,1.0,6.45,19.66,19.66,20.3,20.81,1,0,0,0,0
601100,102.99,0.48,0,1054364462.9999999,0.0,3.3,104.98,101.6,102.46,102.5,1.0,7.54,116.88,105.6,125.98,112.75,0,0,0,0,0
600895,34.36,0.44,0,476616543.99999994,0.0,1.99,34.8,34.12,34.5,34.21,1.0,-1.58,38.92,37.3,49.34,37.63,0,0,0,0,0
601126,41.02,0.37,0,753048638.0,0.0,4.4,42.28,40.48,41.37,40.87,1.0,-8.97,54.94,47.36,54.94,44.96,0,0,0,0,0
601179,15.05,-1.83,0,1936544693.9999998,0.0,4.37,15.68,15.01,15.52,15.33,1.0,-6.35,20.65,17.29,20.65,16.86,0,0,0,0,0
601333,3.09,-2.22,0,177382278.6666667,0.0,2.85,3.16,3.07,3.16,3.16,1.0,-0.32,3.23,3.23,3.23,3.48,0,0,0,0,0
601238,7.07,-0.98,0,89168197.33333334,0.0,1.68,7.17,7.05,7.14,7.14,1.0,-2.48,7.99,7.63,9.57,7.85,0,0,0,0,0
601288,6.71,-1.18,0,2455008864.0,0.0,2.21,6.8,6.65,6.8,6.79,1.0,5.67,6.8,6.8,8.43,7.47,0,0,0,0,0
601208,30.6,4.08,0,1634109873.3333335,0.0,7.45,31.31,29.12,29.7,29.4,1.0,1.83,33.57,31.57,36.49,32.34,0,0,0,0,0
601390,5.2,-2.8,0,1418048026.6666667,0.0,3.36,5.37,5.19,5.36,5.35,1.0,-3.88,6.07,5.63,6.47,5.88,0,0,0,0,0
601168,25.48,0.16,0,737813148.0,0.0,1.93,25.74,25.25,25.6,25.44,1.0,0.95,32.13,26.79,41.18,27.98,0,0,0,0,0
601515,4.28,-10.08,0,622328160.0000001,0.0,11.76,4.84,4.28,4.7,4.76,1.0,0.23,5.01,5.01,5.35,5.24,1,0,0,0,0
601336,59.8,-1.4,0,727555773.3333333,0.0,2.01,60.97,59.75,60.94,60.65,1.0,-5.56,74.3,70.76,85.85,66.72,0,0,0,0,0
601678,4.75,-1.86,0,253727917.6666667,0.0,5.79,4.97,4.69,4.93,4.84,1.0,-7.77,5.91,5.29,5.91,5.32,0,0,0,0,0
601689,57.16,-1.74,0,936449280.0000001,0.0,3.37,58.8,56.84,58.71,58.17,1.0,-0.24,65.36,59.91,85.01,63.99,0,0,0,0,0
601698,31.56,-1.19,0,929953857.0,0.0,3.41,32.6,31.51,32.39,31.94,1.0,-0.75,38.83,34.27,53.88,35.13,0,0,0,0,0
601727,7.73,-2.52,0,854553960.0,0.0,3.15,7.96,7.71,7.93,7.93,1.0,-4.69,9.66,8.58,9.88,8.72,0,0,0,0,0
601686,5.71,-2.23,0,32746798.333333332,0.0,2.74,5.86,5.7,5.85,5.84,1.0,-1.89,6.37,5.95,6.59,6.42,0,0,0,0,0
601728,5.609,0.36,0,471309550.20000005,0.0,1.25,5.619,5.549,5.579,5.589,1.0,0.0,6.17,6.03,6.89,6.15,0,0,0,0,0
601869,352.5,6.02,0,6504104049.000001,0.0,10.11,363.63,330.0,339.13,332.49,1.0,28.53,338.8,338.8,338.8,365.74,1,0,0,0,0
603005,26.54,2.27,0,652490893.9999999,0.0,4.93,27.08,25.8,26.07,25.95,1.0,-0.9,32.53,29.33,35.72,28.55,0,0,0,0,0
603002,9.685,-0.1,0,247310756.0,0.0,3.2,9.965,9.655,9.815,9.695,1.0,-6.2,11.12,10.79,12.32,10.66,1,0,0,0,0
601900,12.77,-1.47,0,57944713.33333333,0.0,2.62,13.04,12.7,13.01,12.96,1.0,-0.62,14.35,13.89,16.84,14.26,0,0,0,0,0
603009,46.861,-0.04,0,228444089.06666663,0.0,4.05,47.761,45.861,46.881,46.881,1.0,3.93,55.86,48.24,56.54,51.57,0,0,0,0,0
601512,8.67,-0.69,0,21165312.0,0.0,2.63,8.8,8.57,8.75,8.73,1.0,0.0,9.38,9.02,10.34,9.6,0,0,0,0,0
601958,18.44,-1.28,0,339732431.99999994,0.0,2.57,18.78,18.3,18.72,18.68,1.0,-1.86,26.12,19.75,27.65,20.55,0,0,0,0,0
603017,14.392,-10.12,0,388760886.5333334,0.0,9.06,15.842,14.392,15.832,16.012,1.0,1.48,17.8,17.8,17.8,17.61,1,0,0,0,0
601877,30.596,-1.8,0,633875959.0666667,0.0,3.15,31.346,30.366,31.156,31.156,1.0,-8.22,41.54,35.58,41.54,34.27,0,0,0,0,0
601899,32.91,-0.63,0,4688810282.000001,0.0,1.54,33.33,32.82,33.25,33.12,1.0,1.36,37.64,34.58,44.94,36.43,0,0,0,0,0
601636,5.51,-3.16,0,177701767.99999997,0.0,3.51,5.69,5.49,5.68,5.69,1.0,-2.99,7.04,6.19,7.59,6.26,0,0,0,0,0
603025,13.34,0.45,0,82378396.00000001,0.0,1.66,13.5,13.28,13.28,13.28,1.0,-1.98,16.27,15.15,19.48,14.61,0,0,0,0,0
603031,33.207,-0.27,0,206375144.9333333,0.0,4.35,34.469,33.021,33.297,33.297,1.0,0.5,41.75,35.7,42.85,36.63,0,0,0,0,0
603032,16.827,-3.17,0,70807697.10000001,0.0,5.52,17.627,16.667,17.377,17.377,1.0,-8.33,19.48,18.73,25.37,19.11,0,0,0,0,0
603028,8.08,-3.35,0,35043372.0,0.0,4.9,8.45,8.04,8.39,8.36,1.0,-6.16,9.93,9.1,10.71,9.2,0,0,0,0,0
603026,80.71,-6.4,0,1774349603.6666665,0.0,9.39,86.06,77.96,84.83,86.23,1.0,-13.96,95.92,95.92,110.52,94.85,1,0,0,0,0
603083,102.71,0.75,0,2077328259.0,0.0,3.1,105.07,101.91,103.31,101.95,1.0,-1.48,131.4,122.52,144.42,112.15,0,0,0,0,0
603051,20.35,-2.82,0,75408413.66666666,0.0,4.01,21.06,20.22,20.92,20.94,1.0,-4.73,23.38,22.35,29.97,23.03,0,0,0,0,0
603061,181.338,-3.2,0,284047612.59999996,0.0,5.45,189.71,179.503,186.193,187.324,1.0,1.75,204.57,204.57,219.66,206.06,1,0,0,0,0
603123,11.96,10.03,1,695131015.0,0.0,1.93,11.96,11.75,11.96,10.87,1.0,7.07,14.2,12.35,17.63,11.96,0,0,1,1,1
603110,15.63,2.9,0,236244269.66666663,0.0,9.87,16.33,14.83,15.27,15.19,1.0,-3.16,18.5,17.39,18.5,16.71,0,0,0,0,0
603067,34.68,9.99,1,973169318.3333331,0.0,10.5,34.68,31.37,31.5,31.53,1.0,8.68,48.35,34.97,48.35,34.68,0,0,1,1,0
603119,53.815,-1.44,0,406590455.6999999,0.0,3.96,55.339,53.177,55.285,54.6,1.0,-5.87,69.78,59.52,95.61,60.06,0,0,0,0,0
603078,21.36,-0.51,0,108027776.0,0.0,2.61,21.69,21.13,21.47,21.47,1.0,-3.87,24.69,23.53,31.72,23.62,0,0,0,0,0
603186,61.75,3.36,0,624554151.6666666,0.0,6.13,63.53,59.87,60.35,59.74,1.0,-1.15,75.1,66.14,88.02,65.71,0,0,0,0,0
603130,36.14,-1.63,0,51306954.66666667,0.0,2.78,36.96,35.94,36.96,36.74,1.0,-8.27,47.19,47.19,64.35,40.41,0,0,0,0,0
603175,76.12,-1.81,0,219501916.6666667,0.0,5.12,79.25,75.28,77.78,77.52,1.0,-13.04,99.99,93.6,99.99,85.27,1,0,0,0,0
603191,20.23,-3.34,0,170607360.0,0.0,4.44,21.15,20.22,21.15,20.93,1.0,-8.21,27.64,23.48,27.64,23.02,0,0,0,0,0
603203,28.839,5.76,0,173400728.79999998,0.0,8.12,29.692,27.477,27.477,27.269,1.0,6.93,32.64,29.2,32.64,30.0,0,0,0,0,0
603215,19.49,-1.71,0,36698507.99999999,0.0,2.27,19.9,19.45,19.85,19.83,1.0,-1.12,20.28,20.28,23.07,21.81,0,0,0,0,0
603220,26.25,6.28,0,1417436152.0,0.0,9.03,27.0,24.77,25.15,24.7,1.0,5.38,31.03,27.8,31.03,27.17,0,0,0,0,0
603256,67.932,-0.53,0,1414951096.3333335,0.0,5.75,70.922,66.992,68.292,68.292,1.0,3.69,76.99,76.99,85.76,75.12,1,0,0,0,0
603260,39.11,-1.59,0,289953034.0,0.0,3.75,39.9,38.41,39.74,39.74,1.0,-7.19,50.37,46.2,67.46,43.71,0,0,0,0,0
603228,53.34,-0.52,0,724441523.3333334,0.0,2.42,54.43,53.13,54.13,53.62,1.0,-4.82,65.73,60.23,81.01,58.98,0,0,0,0,0
603267,46.81,-1.49,0,163385610.66666666,0.0,2.88,47.92,46.55,47.91,47.52,1.0,-6.19,60.91,54.2,68.33,52.27,0,0,0,0,0
603163,97.11,-1.98,0,260234986.66666666,0.0,4.27,99.65,95.42,99.35,99.07,1.0,-13.35,125.53,123.22,149.2,108.98,0,0,0,0,0
603283,31.531,-0.63,0,133970678.83333333,0.0,2.06,32.169,31.515,31.946,31.731,1.0,-3.69,37.34,35.05,43.96,34.9,0,0,0,0,0
603300,6.5,-1.81,0,266350002.0,0.0,3.63,6.68,6.44,6.66,6.62,1.0,-5.66,7.48,7.33,8.57,7.28,0,0,0,0,0
603305,14.071,-2.29,0,232986909.29999998,0.0,3.26,14.531,14.061,14.491,14.401,1.0,-0.78,15.89,14.79,22.29,15.84,0,0,0,0,0
603131,19.73,-2.57,0,91454108.0,0.0,3.8,20.45,19.68,20.31,20.25,1.0,-1.89,24.44,21.95,35.18,22.28,0,0,0,0,0
603212,12.59,-3.45,0,170120837.3333333,0.0,4.37,13.11,12.54,13.03,13.04,1.0,-9.75,14.96,14.7,19.05,14.34,0,0,0,0,0
603315,13.27,-3.0,0,61665117.333333336,0.0,4.17,13.77,13.2,13.67,13.68,1.0,-5.82,16.86,15.69,17.95,15.05,0,0,0,0,0
603312,36.66,-3.53,0,61475412.0,0.0,5.21,38.19,36.21,38.11,38.0,1.0,-15.32,50.11,46.49,64.47,41.8,0,0,0,0,0
603324,24.3,-2.57,0,64009919.99999999,0.0,5.13,25.29,24.01,24.94,24.94,1.0,-4.71,25.98,25.98,28.31,27.43,1,0,0,0,0
603308,63.3,-0.36,0,898592975.0,0.0,5.12,65.75,62.5,63.62,63.53,1.0,1.49,70.15,65.85,76.94,69.88,0,0,0,0,0
603333,7.59,-6.76,0,165543746.0,0.0,8.23,8.17,7.5,8.16,8.14,1.0,-3.19,9.22,8.35,9.22,8.95,0,0,0,0,0
603319,30.69,-2.23,0,144022394.0,0.0,2.84,31.49,30.6,31.49,31.39,1.0,-3.43,37.72,36.13,41.35,34.53,0,0,0,0,0
603379,60.58,0.48,0,272679333.3333334,0.0,2.75,61.79,60.13,60.8,60.29,1.0,-2.23,77.15,64.69,77.15,66.32,0,0,0,0,0
603306,83.232,0.68,0,961497529.0666666,0.0,3.73,86.202,83.122,84.402,82.672,1.0,9.18,92.6,84.72,95.4,90.94,0,0,0,0,0
603278,10.49,-2.96,0,45977185.333333336,0.0,3.79,10.85,10.44,10.82,10.81,1.0,-2.96,12.0,11.25,18.17,11.89,0,0,0,0,0
603416,47.83,-0.42,0,37291578.666666664,0.0,1.48,48.45,47.74,48.1,48.03,1.0,-2.73,53.3,50.65,67.7,52.83,0,0,0,0,0
603489,30.18,-5.57,0,136726056.0,0.0,6.38,32.19,30.15,31.98,31.96,1.0,-7.62,36.94,36.07,36.94,35.16,0,0,0,0,0
603588,15.411,0.26,0,1462306785.4,0.0,4.23,15.651,15.001,15.401,15.371,1.0,6.28,16.34,15.75,16.34,16.91,0,0,0,0,0
603505,17.38,-1.81,0,98247087.99999999,0.0,2.71,17.78,17.3,17.71,17.7,1.0,-3.12,21.65,18.88,23.09,19.47,0,0,0,0,0
603516,129.761,-2.28,0,668519005.4000001,0.0,5.3,134.901,127.861,134.901,132.791,1.0,-7.51,166.4,154.5,267.5,146.07,0,0,0,0,0
603530,54.77,-0.02,0,128261203.00000003,0.0,2.67,55.49,54.03,54.9,54.78,1.0,-6.47,72.65,62.39,73.59,60.26,0,0,0,0,0
603601,13.99,-0.71,0,4202864903.333334,0.0,9.65,14.96,13.6,14.42,14.09,1.0,6.23,15.94,15.94,15.94,15.5,1,0,0,0,0
603636,8.8,-2.33,0,65139853.333333336,0.0,4.22,9.09,8.71,9.07,9.01,1.0,-5.07,10.64,10.02,15.02,9.91,0,0,0,0,0
603629,59.42,-1.39,0,1193381660.0,0.0,6.6,62.43,58.45,61.51,60.26,1.0,-7.85,71.88,71.88,71.88,66.29,1,0,0,0,0
603650,48.352,0.06,0,261618062.60000002,0.0,1.63,49.062,48.272,48.702,48.322,1.0,-3.32,56.49,52.06,64.27,53.15,0,0,0,0,0
603661,31.77,3.12,0,60083100.0,0.0,6.75,32.84,30.76,30.88,30.81,1.0,4.23,33.88,31.99,35.8,33.89,0,0,0,0,0
603659,29.66,-4.23,0,1976553895.9999998,0.0,5.81,31.13,29.33,30.73,30.97,1.0,-12.94,35.2,35.2,35.2,34.07,0,0,0,0,0
603662,53.26,-1.81,0,94906088.66666666,0.0,3.1,54.78,53.1,54.25,54.24,1.0,-3.34,62.49,58.08,73.3,59.66,0,0,0,0,0
603663,40.26,-1.13,0,219346530.66666666,0.0,2.95,41.26,40.06,40.8,40.72,1.0,-2.47,53.63,44.8,56.9,44.79,0,0,0,0,0
603666,24.92,-4.04,0,55748533.33333333,0.0,5.01,26.19,24.89,26.1,25.97,1.0,-4.96,29.53,27.78,36.78,28.57,0,0,0,0,0
603667,66.16,-0.44,0,769035388.3333331,0.0,2.24,67.57,66.08,67.09,66.45,1.0,-0.65,78.76,69.68,96.57,73.1,0,0,0,0,0
603690,23.41,-0.89,0,115873363.66666664,0.0,1.61,23.79,23.41,23.77,23.62,1.0,-6.21,27.35,26.44,35.26,25.98,0,0,0,0,0
603678,31.82,0.76,0,244120725.33333334,0.0,3.17,31.91,30.91,31.72,31.58,1.0,-7.61,39.57,37.28,44.12,34.74,0,0,0,0,0
603728,55.595,-1.59,0,135217036.5,0.0,2.04,56.725,55.575,56.495,56.495,1.0,-3.74,64.17,60.17,77.88,62.14,0,0,0,0,0
603738,25.23,1.69,0,1142584205.0,0.0,7.58,26.3,24.42,25.43,24.81,1.0,-3.67,27.36,27.36,27.36,27.29,1,0,0,0,0
603799,56.92,-2.67,0,2201701322.9999995,0.0,3.74,58.99,56.8,58.49,58.48,1.0,-4.18,70.38,60.29,81.67,64.33,0,0,0,0,0
603773,34.07,3.59,0,223222488.0,0.0,4.93,34.22,32.6,33.0,32.89,1.0,-3.76,45.08,39.5,45.08,36.18,0,0,0,0,0
603809,10.17,-1.93,0,63121550.0,0.0,2.7,10.43,10.15,10.41,10.37,1.0,-2.21,12.01,11.14,15.37,11.41,0,0,0,0,0
603679,12.77,-8.66,0,174289786.66666666,0.0,8.94,14.0,12.75,13.9,13.98,1.0,-11.44,17.1,16.16,21.24,15.38,0,0,0,0,0
603800,37.98,-2.74,0,107484719.99999997,0.0,3.99,39.33,37.77,39.28,39.05,1.0,-0.11,40.04,39.54,58.71,42.95,0,0,0,0,0
603687,14.89,-7.92,0,1270780212.0,0.0,10.58,16.39,14.68,16.17,16.17,1.0,-4.73,17.92,17.92,17.92,17.79,1,0,0,0,0
603810,14.923,-3.24,0,33236282.099999994,0.0,5.45,15.633,14.793,15.363,15.423,1.0,-5.45,17.76,16.33,19.2,16.97,0,0,0,0,0
603823,14.71,-2.32,0,39382788.0,0.0,3.25,15.06,14.57,14.96,15.06,1.0,-4.04,18.36,16.39,20.05,16.57,0,0,0,0,0
603858,16.43,-2.32,0,71199198.0,0.0,2.26,16.79,16.41,16.72,16.82,1.0,0.8,17.24,16.96,18.47,18.5,0,0,0,0,0
603867,28.24,-2.25,0,128242186.33333333,0.0,4.19,29.08,27.87,28.97,28.89,1.0,-8.67,35.73,31.56,39.2,31.78,0,0,0,0,0
603876,22.01,-2.09,0,567938926.3333334,0.0,4.72,22.31,21.25,22.24,22.48,1.0,0.59,23.95,23.95,23.95,24.73,0,0,0,0,0
603915,14.54,-3.45,0,71443244.66666667,0.0,4.45,15.18,14.51,15.13,15.06,1.0,0.83,17.3,15.69,19.3,16.57,0,0,0,0,0
603929,175.65,-0.75,0,504819588.00000006,0.0,3.85,179.87,173.05,177.05,176.97,1.0,-4.26,208.65,208.65,208.65,194.67,1,0,0,0,0
603928,10.815,-0.29,0,21593894.533333335,0.0,1.71,10.908,10.723,10.854,10.846,1.0,-1.89,12.37,11.65,13.92,11.93,0,0,0,0,0
603931,26.205,-0.46,0,37652295.833333336,0.0,2.28,26.635,26.035,26.235,26.325,1.0,-3.57,32.23,29.18,39.81,28.96,0,0,0,0,0
603936,12.6,-0.55,0,328496189.3333333,0.0,3.55,12.91,12.46,12.74,12.67,1.0,-5.41,16.28,14.55,16.28,13.94,0,0,0,0,0
603948,24.63,-2.99,0,23118670.0,0.0,4.17,25.64,24.58,25.23,25.39,1.0,-3.22,28.25,26.08,34.97,27.93,0,0,0,0,0
603938,25.868,2.94,0,716799848.6,0.0,7.28,26.468,24.638,24.968,25.128,1.0,7.43,30.85,25.58,32.04,27.64,1,0,0,0,0
603978,23.47,-4.55,0,172600065.0,0.0,5.86,24.76,23.32,24.65,24.59,1.0,-8.64,28.04,26.2,39.82,27.05,1,0,0,0,0
603985,20.14,1.56,0,947290176.0,0.0,4.14,20.58,19.76,20.02,19.83,1.0,5.94,20.82,20.82,20.82,21.81,1,0,0,0,0
605020,22.92,-5.48,0,284718682.0,0.0,5.03,24.04,22.82,24.04,24.25,1.0,-7.77,29.65,25.86,30.51,26.68,0,0,0,0,0
605060,48.88,-0.27,0,243779454.0,0.0,3.04,49.99,48.5,49.12,49.01,1.0,-9.18,65.5,57.43,74.0,53.91,0,0,0,0,0
603859,35.46,-1.75,0,86235253.33333331,0.0,2.99,36.41,35.33,36.21,36.09,1.0,-4.45,44.17,40.16,59.77,39.7,0,0,0,0,0
603993,17.234,-1.09,0,2301891761.4666667,0.0,2.07,17.514,17.154,17.424,17.424,1.0,-0.35,22.16,18.16,28.49,19.17,0,0,0,0,0
605168,34.09,-4.43,0,120563700.0,0.0,6.59,36.03,33.68,36.03,35.67,1.0,-0.38,38.08,36.57,46.47,39.24,1,0,0,0,0
605123,93.07,-0.88,0,167996656.99999997,0.0,3.45,95.48,92.24,95.37,93.9,1.0,-1.85,114.02,100.92,130.63,103.29,0,0,0,0,0
605111,36.329,-1.92,0,216112987.8,0.0,2.97,37.309,36.209,37.179,37.039,1.0,-4.02,44.03,42.39,50.69,40.74,0,0,0,0,0
605376,99.9,5.62,0,891835733.3333333,0.0,7.93,101.0,93.5,95.8,94.58,1.0,9.59,100.78,98.59,120.3,104.04,0,0,0,0,0
605488,32.14,0.37,0,113462590.99999999,0.0,2.65,32.6,31.75,32.17,32.02,1.0,-0.74,38.6,33.89,48.53,35.22,0,0,0,0,0
605255,91.985,-0.17,0,126266364.00000001,0.0,2.64,94.405,91.975,93.525,92.145,1.0,-10.8,124.41,103.95,218.0,101.36,0,0,0,0,0
688005,27.0,-2.7,0,329833949.90000004,0.0,5.12,28.3,26.88,27.9,27.75,1.0,-10.89,32.11,31.6,38.78,33.3,0,0,0,0,0
605090,37.88,-0.5,0,350540782.00000006,0.0,3.36,38.63,37.35,37.98,38.07,1.0,-2.47,47.67,40.75,55.08,41.88,0,0,0,0,0
688003,60.913,5.91,0,303413157.4866667,0.0,11.56,63.003,56.353,57.593,57.513,1.0,2.75,63.59,60.64,84.49,69.02,0,0,0,0,0
605589,31.78,10.23,1,1057053744.3333334,0.0,9.61,31.78,29.01,29.14,28.83,1.0,8.58,34.35,31.19,35.85,31.71,0,0,1,1,0
688012,196.745,-1.9,0,1170844210.368,0.0,3.73,203.443,195.96,203.443,200.564,1.0,-3.97,231.98,216.53,266.41,240.68,0,0,0,0,0
688006,26.724,-2.52,0,144870993.602,0.0,3.47,27.674,26.724,27.414,27.414,1.0,4.5,28.66,28.16,34.85,32.9,0,0,0,0,0
688017,187.3,-3.2,0,848710972.8166666,0.0,4.39,195.0,186.51,193.49,193.5,1.0,-0.19,217.3,205.68,248.42,232.2,0,0,0,0,0
688019,195.077,1.54,0,436449272.01933336,0.0,3.27,197.823,191.546,193.385,192.123,1.0,2.84,200.29,200.29,236.54,230.55,0,0,0,0,0
688028,94.41,6.9,0,1038637820.8799999,0.0,10.95,97.22,87.55,87.87,88.32,1.0,6.57,121.83,95.74,129.86,105.98,0,0,0,0,0
688037,164.26,-1.32,0,399298041.75333333,0.0,3.6,168.8,162.8,168.1,166.46,1.0,-4.28,209.58,178.93,238.08,199.75,0,0,0,0,0
688039,39.2,-1.83,0,51375283.006666675,0.0,3.03,40.35,39.14,40.01,39.93,1.0,-6.73,49.9,46.29,70.0,47.92,0,0,0,0,0
688035,52.752,-1.55,0,135615616.432,0.0,3.55,54.652,52.752,54.032,53.582,1.0,-6.8,77.88,62.63,79.82,64.3,0,0,0,0,0
605358,32.44,0.75,0,267285132.00000003,0.0,1.74,32.84,32.28,32.58,32.2,1.0,-2.96,38.23,36.08,46.96,35.42,0,0,0,0,0
688047,127.08,-1.0,0,384142635.3333333,0.0,2.03,129.67,127.06,128.88,128.36,1.0,-7.61,162.8,145.48,203.05,154.03,0,0,0,0,0
688071,30.27,-1.21,0,29643821.936666667,0.0,2.74,30.94,30.1,30.56,30.64,1.0,-2.1,37.63,33.22,46.7,36.77,0,0,0,0,0
688048,236.93,9.41,0,3680778203.7900004,0.0,10.99,249.79,225.99,226.0,216.55,1.0,3.08,236.0,236.0,236.0,259.86,1,0,0,0,0
688079,13.69,11.48,0,286327240.0,0.0,15.55,14.11,12.2,12.2,12.28,1.0,5.47,14.88,14.16,14.88,14.74,0,0,0,0,0
688082,139.74,-0.26,0,211698775.40000004,0.0,1.93,141.78,139.08,140.86,140.1,1.0,-2.27,162.4,155.8,218.49,168.12,0,0,0,0,0
688102,34.39,-2.27,0,383045051.38666666,0.0,5.14,36.14,34.33,35.98,35.19,1.0,-1.97,44.99,39.17,56.13,42.23,0,0,0,0,0
688106,27.552,5.43,0,1083677230.6806667,0.0,8.76,28.042,25.752,26.652,26.132,1.0,-7.43,32.41,32.41,32.41,31.36,0,0,0,0,0
688110,105.77,0.47,0,1151727772.3866668,0.0,3.56,107.77,104.02,106.88,105.28,1.0,-8.69,156.99,135.4,156.99,126.34,0,0,0,0,0
688135,25.1,-0.16,0,129146429.91333336,0.0,2.35,25.49,24.9,25.03,25.14,1.0,-4.64,32.85,29.88,40.66,30.17,0,0,0,0,0
688138,25.99,1.09,0,49127712.9,0.0,2.61,26.29,25.62,25.85,25.71,1.0,-1.92,29.88,28.79,33.3,30.85,0,0,0,0,0
688116,36.9,-2.77,0,214067046.44,0.0,4.35,38.47,36.82,38.0,37.95,1.0,-10.33,45.55,42.49,60.5,45.54,0,0,0,0,0
688147,61.53,-0.5,0,357249085.6666667,0.0,4.19,63.19,60.6,62.61,61.84,1.0,-8.52,79.44,73.44,98.0,74.21,0,0,0,0,0
688155,72.9,0.41,0,108224277.86666666,0.0,2.91,73.62,71.51,72.71,72.6,1.0,-2.81,89.19,79.05,100.74,87.12,0,0,0,0,0
688146,51.024,20.1,1,1496788226.2080002,0.0,13.56,51.024,45.264,46.264,42.484,1.0,20.39,47.48,43.95,50.98,50.98,0,0,1,1,0
688072,357.191,0.15,0,1005413512.2803334,0.0,3.26,365.661,354.051,361.331,356.671,1.0,-5.17,395.55,395.55,407.37,428.01,0,0,0,0,0
688153,32.64,1.05,0,86498861.80666667,0.0,2.26,33.06,32.33,32.76,32.3,1.0,-3.63,37.72,37.72,46.21,38.76,0,0,0,0,0
688120,121.573,-0.83,0,306737988.28499997,0.0,3.69,125.04,120.522,123.317,122.595,1.0,-0.24,134.36,132.2,144.11,147.11,0,0,0,0,0
688183,81.996,1.65,0,937491232.5813334,0.0,3.78,83.766,80.716,81.776,80.666,1.0,2.38,87.42,87.42,110.41,96.8,0,0,0,0,0
688165,15.88,-3.17,0,75316206.75333333,0.0,4.57,16.58,15.83,16.43,16.4,1.0,-6.37,19.6,18.67,25.81,19.68,0,0,0,0,0
688200,176.406,-1.44,0,218353111.1066667,0.0,4.08,182.354,175.055,179.468,178.975,1.0,-2.35,192.49,192.49,215.24,214.77,0,0,0,0,0
688160,102.25,0.25,0,158045084.12,0.0,4.32,105.46,101.05,102.3,102.0,1.0,-2.16,120.44,110.2,171.7,122.4,0,0,0,0,0
688126,16.61,-1.72,0,232540400.04,0.0,2.84,17.09,16.61,16.9,16.9,1.0,-5.57,20.03,18.83,25.0,20.28,0,0,0,0,0
688216,26.34,-1.2,0,55034242.39333334,0.0,4.35,27.5,26.34,27.22,26.66,1.0,-3.34,32.86,29.93,35.6,31.99,0,0,0,0,0
688170,52.33,8.39,0,571086047.7000002,0.0,11.02,53.67,48.35,49.0,48.28,1.0,2.91,56.4,52.05,59.33,57.94,0,0,0,0,0
688041,213.77,0.36,0,2518037759.613333,0.0,2.32,218.17,213.22,214.07,213.0,1.0,-3.25,255.36,228.0,308.47,255.6,0,0,0,0,0
688219,10.22,-1.54,0,41910313.18333334,0.0,3.56,10.55,10.18,10.36,10.38,1.0,-3.68,11.9,11.04,13.97,12.46,0,0,0,0,0
688218,23.72,-2.63,0,88762100.82666667,0.0,4.76,24.46,23.3,24.46,24.36,1.0,-1.94,25.17,25.17,25.17,29.23,0,0,0,0,0
688231,28.76,-0.69,0,75142620.58666667,0.0,3.45,29.4,28.4,29.02,28.96,1.0,-5.08,37.12,31.88,39.7,34.75,0,0,0,0,0
688233,67.496,1.02,0,251087901.47466663,0.0,2.69,68.316,66.516,68.116,66.816,1.0,-4.49,83.3,78.62,108.79,80.18,0,0,0,0,0
688249,28.45,-1.86,0,688448082.4,0.0,4.79,29.79,28.4,29.2,28.99,1.0,1.32,34.1,30.54,40.09,34.79,0,0,0,0,0
688255,26.465,-1.08,0,30263723.640000004,0.0,3.03,27.105,26.295,27.105,26.755,1.0,-2.07,31.57,28.45,40.35,32.11,0,0,0,0,0
688227,60.0,-0.99,0,57242270.21333333,0.0,3.27,61.18,59.2,60.6,60.6,1.0,-5.33,77.75,67.57,93.38,72.72,0,0,0,0,0
688256,687.383,2.68,0,4261327476.6239996,0.0,4.11,696.98,669.463,676.846,669.456,1.0,0.17,786.47,716.23,1039.26,803.35,0,0,0,0,0
688260,25.17,-3.19,0,75766912.23333333,0.0,5.23,26.29,24.93,26.09,26.0,1.0,-6.81,31.96,29.09,51.3,31.2,1,0,0,0,0
688239,54.67,-3.1,0,225324346.55000004,0.0,4.68,57.16,54.52,56.83,56.42,1.0,-4.95,79.9,60.48,81.41,67.7,0,0,0,0,0
688275,105.97,0.67,0,545395798.77,0.0,5.72,107.36,101.34,106.47,105.26,1.0,-10.16,127.14,127.14,127.14,126.31,0,0,0,0,0
688299,16.28,1.12,0,97225922.04,0.0,5.84,16.72,15.78,16.19,16.1,1.0,-6.76,20.0,18.18,21.45,19.32,0,0,0,0,0
688286,63.62,-1.49,0,54683290.71999999,0.0,4.04,65.81,63.2,64.84,64.58,1.0,-4.53,75.35,68.95,89.99,77.5,0,0,0,0,0
688168,48.471,0.09,0,24528900.083333332,0.0,3.11,49.143,47.636,49.0,48.429,1.0,-3.76,54.51,54.51,76.79,58.11,0,0,0,0,0
688262,31.26,-0.03,0,158386024.98666665,0.0,2.56,31.98,31.18,31.42,31.27,1.0,-6.35,39.45,36.72,46.49,37.52,0,0,0,0,0
