代码,现价,涨跌幅,涨停,成交额,换手率,振幅,最高,最低,今开,昨收,量比,近5日涨幅,近20日最高,近10日最高,近150日最高,涨停价,近10日涨停,前日涨停,首板涨停,连板天数,一字板涨停
688320,33.73,1.23,0,126800940.39999999,0.0,3.45,34.07,32.92,33.32,33.32,1.0,9.41,33.45,33.45,39.93,39.98,0,0,0,0,0
688322,79.58,2.01,0,430340350.4766667,0.0,3.63,80.37,77.54,78.29,78.01,1.0,-0.29,86.22,86.22,108.88,93.61,0,0,0,0,0
688327,13.78,-0.43,0,382071192.3466667,0.0,3.03,13.98,13.56,13.75,13.84,1.0,3.38,14.03,14.03,19.17,16.61,0,0,0,0,0
688332,75.338,0.41,0,192333687.12166667,0.0,2.77,75.791,73.716,75.034,75.034,1.0,-9.39,87.22,86.76,106.47,90.04,0,0,0,0,0
688333,87.58,4.67,0,1204724201.9733334,0.0,3.93,88.14,84.85,86.0,83.67,1.0,3.0,100.18,96.89,140.27,100.4,0,0,0,0,0
688347,141.0,6.69,0,5064779657.0,0.0,9.08,142.0,130.0,133.0,132.16,1.0,14.09,144.54,144.54,166.5,158.59,1,0,0,0,0
688330,40.4,-10.58,0,279159618.85,0.0,5.87,42.9,40.25,42.3,45.18,1.0,-18.3,53.46,53.46,59.75,54.22,0,0,0,0,0
688311,34.39,2.35,0,191792133.47666666,0.0,4.64,34.74,33.18,33.24,33.6,1.0,-12.23,40.9,40.9,60.6,40.32,0,0,0,0,0
688352,12.92,1.33,0,136573453.22666666,0.0,2.51,12.98,12.66,12.75,12.75,1.0,3.11,13.15,13.15,17.02,15.3,0,0,0,0,0
688361,196.6,4.8,0,1663713648.6,0.0,8.37,198.88,183.17,184.22,187.6,1.0,17.64,191.2,191.2,220.88,225.12,1,0,0,0,0
688353,109.95,-12.65,0,1558173221.6666667,0.0,6.51,117.0,108.8,110.77,125.88,1.0,-5.03,140.0,129.99,155.0,151.06,0,0,0,0,0
688362,49.21,5.33,0,810670039.52,0.0,5.46,49.55,47.0,47.3,46.72,1.0,7.09,50.34,50.34,54.36,56.06,0,0,0,0,0
688372,151.39,2.88,0,1349055220.5,0.0,5.1,153.63,146.12,147.69,147.15,1.0,5.82,159.82,159.82,159.82,176.58,0,0,0,0,0
688387,19.58,8.12,0,2295134498.64,0.0,11.6,19.79,17.69,18.08,18.11,1.0,10.62,18.95,18.95,22.16,21.73,0,0,0,0,0
688383,101.2,0.78,0,179796925.0,0.0,3.84,102.58,98.72,101.5,100.42,1.0,1.4,109.0,109.0,109.0,120.5,0,0,0,0,0
688313,131.52,0.5,0,3812399563.2799993,0.0,4.13,135.6,130.2,134.7,130.86,1.0,-5.38,151.8,151.8,151.8,157.03,1,0,0,0,0
688375,122.51,-0.43,0,1217226029.0133333,0.0,14.67,127.85,109.8,109.8,123.04,1.0,-7.18,147.87,147.87,178.17,147.65,0,0,0,0,0
688376,70.18,0.7,0,163438378.18,0.0,4.79,71.37,68.03,69.65,69.69,1.0,1.12,76.9,76.9,82.68,83.63,0,0,0,0,0
688388,34.619,-1.8,0,1092901138.6556668,0.0,4.03,35.385,33.963,35.144,35.254,1.0,6.77,36.22,36.22,36.22,42.3,0,0,0,0,0
688392,139.605,-0.04,0,337379088.8083333,0.0,4.26,141.135,135.185,139.665,139.665,1.0,-0.1,152.71,152.71,159.81,167.6,0,0,0,0,0
688400,59.32,20.01,1,2263038213.6,0.0,18.05,59.32,50.4,50.91,49.43,1.0,25.94,51.6,51.6,51.6,59.32,0,0,1,1,0
688401,64.882,2.16,0,542344657.008,0.0,4.49,65.542,62.692,63.932,63.512,1.0,3.15,69.62,69.62,69.62,76.21,1,0,0,0,0
688418,47.03,10.79,0,650485195.3600001,0.0,13.88,47.89,42.0,42.01,42.45,1.0,0.73,51.8,51.8,68.65,50.94,0,0,0,0,0
688403,16.96,4.82,0,1262918131.8666666,0.0,10.63,17.06,15.34,15.45,16.18,1.0,4.05,17.92,17.92,23.84,19.42,0,0,0,0,0
688411,255.71,0.67,0,1746392600.24,0.0,4.22,259.93,249.22,251.35,254.02,1.0,13.69,263.41,263.41,424.42,304.82,0,0,0,0,0
688472,14.43,0.42,0,1103145861.32,0.0,2.23,14.53,14.21,14.22,14.37,1.0,10.83,14.55,14.55,24.28,17.24,0,0,0,0,0
688499,54.11,-2.42,0,354027563.1366667,0.0,5.81,56.1,52.88,55.45,55.45,1.0,1.23,57.1,57.1,71.85,66.54,0,0,0,0,0
688498,1084.014,3.7,0,3008988664.525333,0.0,7.45,1111.151,1033.262,1059.163,1045.356,1.0,12.62,1081.25,1081.25,1081.25,1254.43,1,0,0,0,0
688507,91.508,0.87,0,124802767.13333333,0.0,3.44,91.858,88.738,90.078,90.718,1.0,-3.02,98.3,98.3,132.86,108.86,0,0,0,0,0
688419,41.702,2.28,0,82181205.50400001,0.0,4.29,42.232,40.482,40.582,40.772,1.0,-10.38,52.58,50.07,54.4,48.93,0,0,0,0,0
688516,80.9,7.67,0,1211123050.6666667,0.0,11.05,81.7,73.4,74.9,75.14,1.0,4.04,84.97,81.85,126.7,90.17,0,0,0,0,0
688510,33.08,4.72,0,299889051.66,0.0,6.52,33.48,31.42,31.78,31.59,1.0,-2.93,35.66,35.66,50.27,37.91,0,0,0,0,0
688518,28.51,6.86,0,787608200.1466668,0.0,6.71,28.98,27.19,27.2,26.68,1.0,1.31,31.94,31.94,33.48,32.02,0,0,0,0,0
688519,173.879,-0.52,0,1102645345.8243334,0.0,7.81,180.339,166.689,174.289,174.789,1.0,18.44,185.66,185.66,185.66,209.75,0,0,0,0,0
688521,280.88,20.0,1,11204748275.2,0.0,8.92,280.88,260.0,260.0,234.07,1.0,19.27,258.65,255.0,288.0,280.88,0,0,1,1,0
688523,65.51,4.05,0,463923671.25,0.0,6.26,66.44,62.5,62.62,62.96,1.0,-7.48,76.98,76.98,94.7,75.55,0,0,0,0,0
688396,56.65,1.96,0,1715328449.32,0.0,3.4,57.0,55.11,55.5,55.56,1.0,7.52,56.96,56.96,70.9,66.67,0,0,0,0,0
688535,133.97,6.55,0,1628588278.5000002,0.0,10.64,134.44,121.06,122.0,125.74,1.0,6.38,147.37,135.96,148.0,150.89,1,0,0,0,0
688539,37.36,3.09,0,155007503.95000002,0.0,4.99,37.65,35.84,36.2,36.24,1.0,-12.3,44.8,44.8,58.81,43.49,1,0,0,0,0
688545,54.59,5.49,0,538182481.7600001,0.0,6.74,55.19,51.7,51.88,51.75,1.0,6.62,55.4,55.4,63.34,62.1,0,0,0,0,0
688549,12.29,10.62,0,1241986101.3,0.0,12.96,12.65,11.21,11.21,11.11,1.0,26.18,12.15,12.15,12.15,13.33,1,0,0,0,0
688550,38.85,0.54,0,96480570.6,0.0,2.1,39.03,38.22,38.85,38.64,1.0,-6.7,42.4,42.4,52.1,46.37,0,0,0,0,0
688017,224.12,4.24,0,1857487879.4666667,0.0,7.22,229.62,214.1,214.1,215.01,1.0,9.99,220.0,220.0,248.42,258.01,0,0,0,0,0
688559,58.61,-2.88,0,743764874.5199999,0.0,7.26,62.99,58.61,61.51,60.35,1.0,2.64,60.8,60.8,68.99,72.42,0,0,0,0,0
688530,53.2,7.04,0,1206235420.1266668,0.0,17.02,56.34,47.88,49.22,49.7,1.0,45.12,55.22,55.22,55.22,59.64,1,0,0,0,0
688503,102.557,1.28,0,1344325320.1950002,0.0,5.6,105.587,99.917,101.247,101.257,1.0,13.38,105.47,105.47,106.89,121.51,0,0,0,0,0
688567,13.92,-1.28,0,262602586.4,0.0,2.62,14.25,13.88,14.06,14.1,1.0,1.83,14.46,14.46,19.17,16.92,0,0,0,0,0
688560,16.87,0.66,0,108119245.08000001,0.0,3.76,17.29,16.66,17.05,16.76,1.0,4.52,17.85,17.85,23.93,20.11,1,0,0,0,0
688577,53.043,5.86,0,107678625.26666668,0.0,6.64,53.043,49.714,50.071,50.107,1.0,9.24,51.42,51.42,87.41,60.13,0,0,0,0,0
688568,56.65,3.38,0,749065244.5266666,0.0,5.36,57.18,54.24,54.51,54.8,1.0,-9.52,66.38,66.38,99.95,65.76,0,0,0,0,0
688582,60.76,6.41,0,838934313.6666666,0.0,10.58,62.26,56.22,56.33,57.1,1.0,26.19,57.57,57.18,80.43,68.52,0,0,0,0,0
688598,24.79,-0.48,0,98961291.0,0.0,1.77,24.95,24.51,24.7,24.91,1.0,4.73,25.76,25.76,33.6,29.89,0,0,0,0,0
688590,14.87,2.62,0,174473600.25333333,0.0,4.55,15.06,14.4,14.49,14.49,1.0,3.05,15.42,15.32,27.11,17.39,0,0,0,0,0
688602,7.98,-0.25,0,34785771.68,0.0,2.0,8.08,7.92,8.0,8.0,1.0,0.63,8.4,8.35,12.99,9.6,0,0,0,0,0
688599,17.36,7.43,0,1720188297.7533333,0.0,5.57,17.88,16.98,16.98,16.16,1.0,6.96,17.19,16.88,24.26,19.39,0,0,0,0,0
688603,93.22,-0.91,0,285500250.62000006,0.0,3.55,95.85,92.51,94.65,94.08,1.0,0.45,101.89,101.89,105.3,112.9,0,0,0,0,0
688573,21.91,-1.84,0,121247920.92,0.0,5.29,22.68,21.5,22.57,22.32,1.0,3.84,23.29,22.75,28.82,26.78,0,0,0,0,0
688605,66.57,2.76,0,364448772.9066667,0.0,4.94,67.28,64.08,64.79,64.78,1.0,3.19,69.06,69.06,75.56,77.74,0,0,0,0,0
688610,124.7,1.96,0,201259207.38333333,0.0,4.41,128.9,123.51,123.51,122.3,1.0,6.72,125.95,125.95,125.95,146.76,0,0,0,0,0
688619,16.02,2.04,0,65960699.86,0.0,2.8,16.14,15.7,15.75,15.7,1.0,-0.87,16.98,16.98,16.98,18.84,0,0,0,0,0
688661,121.4,-1.85,0,813571969.98,0.0,5.53,126.75,119.91,122.92,123.69,1.0,9.41,128.0,128.0,128.0,148.43,1,0,0,0,0
688630,257.75,-2.72,0,1454954236.96,0.0,6.34,268.8,251.99,266.74,264.95,1.0,6.97,275.85,275.85,275.85,317.94,0,0,0,0,0
688660,12.24,2.26,0,205981359.60000002,0.0,3.51,12.39,11.97,11.98,11.97,1.0,-0.81,13.44,13.08,20.79,14.36,0,0,0,0,0
688665,48.56,1.78,0,37828950.66666667,0.0,2.93,48.88,47.48,47.66,47.71,1.0,2.95,48.65,48.65,55.49,57.25,0,0,0,0,0
688685,48.67,2.9,0,256013950.1066667,0.0,5.26,49.49,47.0,47.07,47.3,1.0,9.67,49.18,49.18,65.78,56.76,1,0,0,0,0
688682,47.85,4.7,0,105291393.64,0.0,5.97,48.3,45.57,46.23,45.7,1.0,-0.13,50.95,50.95,73.0,54.84,0,0,0,0,0
688686,108.775,2.75,0,232559863.085,0.0,5.57,110.345,104.445,107.465,105.865,1.0,4.13,112.77,112.77,137.84,127.04,0,0,0,0,0
688691,122.8,15.85,0,2075058926.6000001,0.0,16.04,125.0,108.0,108.36,106.0,1.0,25.31,114.8,114.8,168.58,127.2,1,0,0,0,0
688698,67.891,3.84,0,359312526.5786667,0.0,5.66,68.651,64.951,65.531,65.381,1.0,2.44,72.83,72.65,113.23,78.46,0,0,0,0,0
688720,57.569,3.69,0,264957566.88266668,0.0,5.84,58.339,55.094,55.101,55.519,1.0,3.67,59.13,59.13,65.6,66.62,0,0,0,0,0
688729,23.61,4.38,0,246559255.38,0.0,5.26,23.8,22.61,22.69,22.62,1.0,4.01,24.21,24.21,29.0,27.14,0,0,0,0,0
688733,29.801,2.58,0,258856415.323,0.0,4.72,30.981,29.611,30.251,29.051,1.0,5.08,31.2,29.94,37.17,34.86,0,0,0,0,0
688718,17.02,1.19,0,41965403.25,0.0,2.2,17.1,16.73,16.93,16.82,1.0,6.37,16.92,16.92,17.35,20.18,0,0,0,0,0
688776,80.96,3.49,0,235091939.94,0.0,8.31,82.38,75.88,76.0,78.23,1.0,-1.11,88.24,86.4,150.0,93.88,0,0,0,0,0
688778,82.55,-3.29,0,548667500.5633334,0.0,3.44,85.23,82.29,84.73,85.36,1.0,3.3,87.6,87.6,102.58,102.43,0,0,0,0,0
688779,10.759,-4.19,0,603438858.594,0.0,5.43,11.299,10.689,11.129,11.229,1.0,-1.47,11.5,11.5,12.74,13.47,0,0,0,0,0
688707,16.52,-3.9,0,511351674.29999995,0.0,4.42,17.23,16.47,17.18,17.19,1.0,0.24,18.7,18.7,18.7,20.63,1,0,0,0,0
688700,61.1,-2.08,0,743480731.4666667,0.0,3.21,62.5,60.5,62.4,62.4,1.0,-5.05,67.4,67.4,67.4,74.88,0,0,0,0,0
688676,87.421,-0.76,0,741761290.6233332,0.0,3.03,88.851,86.181,88.091,88.091,1.0,-4.82,97.09,97.09,106.92,105.71,0,0,0,0,0
002199,10.56,3.23,0,129653668.0,0.0,2.93,10.74,10.44,10.5,10.23,1.0,12.46,10.5,10.5,10.55,11.25,0,0,0,0,0
603843,8.97,5.04,0,12581322.000000002,0.0,0.0,8.97,8.97,8.97,8.54,1.0,9.26,9.74,8.8,9.74,9.39,0,0,0,0,0
688981,118.73,5.57,0,11945970291.45,0.0,5.85,119.88,113.3,113.31,112.47,1.0,12.03,117.69,117.69,134.68,134.96,0,0,0,0,0
302132,66.704,-0.34,0,350899506.4,0.0,1.11,67.254,66.514,66.774,66.934,1.0,-2.56,70.55,70.0,89.14,80.32,0,0,0,0,0
600889,15.39,2.94,0,78961458.0,0.0,5.62,15.57,14.73,14.78,14.95,1.0,-3.21,16.5,16.5,18.84,16.45,0,0,0,0,0
688022,7.99,-4.43,0,39768278.4,0.0,4.9,8.36,7.95,8.27,8.36,1.0,-3.73,10.49,9.44,18.0,10.03,0,0,0,0,0
688066,12.72,0.71,0,115473669.39999999,0.0,3.48,13.15,12.71,12.9,12.63,1.0,9.66,15.1,14.94,49.8,15.16,0,0,0,0,0
300366,5.61,3.89,0,79862570.66666667,0.0,4.26,5.63,5.4,5.4,5.4,1.0,3.31,5.82,5.76,8.2,6.48,0,0,0,0,0
300460,9.39,-0.21,0,38443156.0,0.0,2.02,9.49,9.3,9.42,9.41,1.0,-5.82,10.36,10.36,11.66,11.29,0,0,0,0,0
