代码,现价,涨跌幅,涨停,成交额,换手率,振幅,最高,最低,今开,昨收,量比,近5日涨幅,近20日最高,近10日最高,近150日最高,涨停价,近10日涨停,前日涨停,首板涨停,连板天数,一字板涨停
688231,39.58,-0.33,0,103328992.8,0.0,4.03,40.41,38.81,39.28,39.71,1.0,-11.22,54.88,53.28,54.88,47.65,0,0,0,0,0
688327,13.03,-8.56,0,638323805.8100001,0.0,7.3,14.0,12.96,13.86,14.25,1.0,4.24,15.36,15.15,19.17,17.1,0,0,0,0,0
688311,26.12,-0.87,0,89183160.00333333,0.0,3.38,26.44,25.55,26.17,26.35,1.0,-8.03,35.6,30.49,60.6,31.62,0,0,0,0,0
688322,124.5,-7.44,0,3712388229.0,0.0,5.63,130.79,123.22,130.0,134.51,1.0,8.69,150.0,150.0,150.0,161.41,1,0,0,0,0
688320,35.93,-3.67,0,200511074.13333336,0.0,5.66,37.49,35.38,36.9,37.3,1.0,-3.02,43.7,39.83,43.7,44.76,0,0,0,0,0
688330,36.0,2.42,0,73095653.99,0.0,5.89,36.57,34.5,34.84,35.15,1.0,-0.58,43.5,40.3,59.75,42.18,0,0,0,0,0
688262,33.33,1.37,0,369223316.64,0.0,3.74,33.63,32.4,32.91,32.88,1.0,-9.43,43.99,41.56,46.49,39.46,0,0,0,0,0
688332,97.4,5.81,0,843737062.6500001,0.0,9.55,98.8,90.01,90.01,92.05,1.0,9.07,102.49,102.45,106.47,110.46,0,0,0,0,0
688300,177.66,6.36,0,1266340916.4166665,0.0,5.5,180.58,171.39,177.0,167.04,1.0,6.85,191.5,191.5,191.5,200.45,1,0,0,0,0
688347,221.35,-0.21,0,4726931828.400001,0.0,6.99,228.5,213.0,223.13,221.81,1.0,-9.28,258.0,258.0,258.0,266.17,1,0,0,0,0
688333,74.12,-4.78,0,1056622019.36,0.0,4.96,76.99,73.13,76.51,77.84,1.0,-24.33,108.29,108.29,140.27,93.41,0,0,0,0,0
688362,63.99,9.85,0,3090711236.286667,0.0,11.74,64.64,57.8,58.5,58.25,1.0,1.27,78.16,74.88,78.16,69.9,0,0,0,0,0
688353,81.24,1.28,0,354512987.01,0.0,5.67,83.56,79.01,80.13,80.21,1.0,-0.47,104.88,90.6,155.0,96.25,0,0,0,0,0
688372,151.94,0.22,0,1037437686.3999999,0.0,4.26,155.0,148.54,151.0,151.6,1.0,-0.56,183.03,173.0,183.03,181.92,0,0,0,0,0
688375,93.97,0.22,0,538536052.6933333,0.0,4.98,95.19,90.52,94.18,93.76,1.0,4.14,125.8,99.65,178.17,112.51,0,0,0,0,0
688313,169.52,-1.96,0,5416627406.389999,0.0,3.63,171.97,165.7,167.68,172.91,1.0,5.56,188.16,180.7,193.26,207.49,1,0,0,0,0
688361,212.76,4.72,0,1647363610.5766668,0.0,5.91,216.63,204.62,204.62,203.18,1.0,0.8,268.07,238.77,268.07,243.82,0,0,0,0,0
688376,77.54,6.8,0,328534857.24000007,0.0,14.33,82.17,71.77,71.87,72.6,1.0,10.3,85.86,77.18,85.86,87.12,1,0,0,0,0
688387,15.75,0.32,0,700743383.6800001,0.0,4.9,16.07,15.3,15.39,15.7,1.0,-1.13,22.7,18.18,24.3,18.84,0,0,0,0,0
688383,156.0,2.72,0,342981790.61333334,0.0,5.0,156.48,148.88,149.5,151.87,1.0,10.39,155.0,155.0,155.0,182.24,0,0,0,0,0
688401,78.77,9.63,0,887873254.84,0.0,11.61,79.79,71.45,71.63,71.852,1.0,10.47,88.98,88.98,88.98,86.22,0,0,0,0,0
688392,162.9,1.5,0,653164116.25,0.0,7.26,171.0,159.35,161.47,160.49,1.0,-1.87,178.72,167.6,178.72,192.59,0,0,0,0,0
688396,63.03,-1.25,0,1734429033.15,0.0,5.23,65.48,62.14,63.66,63.83,1.0,-13.17,74.5,74.5,74.5,76.6,0,0,0,0,0
688400,56.5,-2.13,0,1017745800.5366666,0.0,4.38,57.53,55.0,56.38,57.73,1.0,2.69,73.95,67.88,73.95,69.28,0,0,0,0,0
688411,241.3,-0.25,0,1047155201.0333333,0.0,4.54,244.99,234.0,240.0,241.9,1.0,-12.22,307.58,307.58,424.42,290.28,0,0,0,0,0
688499,41.61,-4.06,0,324260129.58666664,0.0,5.6,43.39,40.96,43.01,43.37,1.0,-17.42,61.88,61.88,71.85,52.04,0,0,0,0,0
688418,41.27,-2.83,0,224415155.98,0.0,4.31,42.59,40.76,42.31,42.47,1.0,-8.57,53.97,53.88,68.65,50.96,0,0,0,0,0
688472,11.19,-0.8,0,593265617.0866666,0.0,2.84,11.36,11.04,11.08,11.28,1.0,-6.12,15.85,14.35,24.28,13.54,0,0,0,0,0
688403,25.2,2.65,0,3787615703.8333335,0.0,15.19,28.24,24.51,25.41,24.55,1.0,24.88,25.19,25.19,25.19,29.46,1,0,0,0,0
688312,77.73,-0.63,0,372800912.76,0.0,5.56,80.85,76.5,78.48,78.22,1.0,-8.0,108.45,100.93,108.45,93.86,0,0,0,0,0
688388,35.979,2.66,0,1300049666.365333,0.0,5.77,36.186,34.163,34.495,35.047,1.0,11.99,35.95,35.95,37.1,42.06,1,0,0,0,0
688352,17.0,-5.13,0,591621877.4666667,0.0,6.81,18.08,16.86,17.69,17.92,1.0,-25.8,24.53,24.53,24.53,21.5,1,0,0,0,0
688503,92.797,7.42,0,1979650093.1353333,0.0,12.03,96.277,85.887,86.277,86.387,1.0,3.15,121.03,102.03,121.03,103.66,0,0,0,0,0
688519,305.5,5.38,0,2203878237.5,0.0,12.76,315.0,278.0,286.0,289.9,1.0,23.68,299.0,299.0,299.0,347.88,1,0,0,0,0
688510,25.49,1.47,0,158544642.60000002,0.0,6.65,25.98,24.31,25.25,25.12,1.0,-2.04,37.53,28.64,50.27,30.14,0,0,0,0,0
688516,52.11,-2.76,0,486676553.9166667,0.0,5.37,53.65,50.77,53.65,53.59,1.0,-9.81,91.15,71.4,126.7,64.31,0,0,0,0,0
688507,206.358,-15.38,0,2490849975.6793337,0.0,13.52,237.858,204.878,233.878,243.858,1.0,22.16,255.86,255.86,255.86,292.63,1,0,0,0,0
688518,25.82,-0.58,0,428400806.34,0.0,5.24,26.66,25.3,25.7,25.97,1.0,-1.07,33.43,32.23,33.48,31.16,0,0,0,0,0
688521,229.76,0.54,0,3340376816.1400003,0.0,4.1,231.37,222.0,227.25,228.52,1.0,-5.49,303.55,269.95,303.55,274.22,0,0,0,0,0
688535,131.2,4.18,0,1874667840.5833335,0.0,7.62,132.97,123.38,124.43,125.93,1.0,10.49,148.0,132.13,148.0,151.12,1,1,0,0,0
688419,55.08,20.0,1,295617018.66,0.0,20.85,55.08,45.51,46.03,45.9,1.0,13.52,69.6,58.6,69.6,55.08,0,0,1,1,0
688549,30.05,19.96,1,5096705111.19,0.0,16.13,30.06,26.02,26.68,25.05,1.0,87.46,26.32,26.32,26.32,30.06,1,1,0,4,0
688498,1452.0,0.14,0,8192414197.0,0.0,7.52,1505.0,1396.0,1460.0,1450.0,1.0,5.68,1509.98,1509.98,1509.98,1740.0,1,0,0,0,0
688530,67.06,20.01,1,1402571578.8933334,0.0,19.79,67.06,56.0,56.0,55.88,1.0,37.9,58.13,58.13,59.83,67.06,1,1,0,2,0
688573,18.07,-3.37,0,44977888.2,0.0,5.35,18.77,17.77,18.57,18.7,1.0,-8.41,24.95,22.82,28.82,22.44,0,0,0,0,0
688559,62.94,-0.57,0,805589560.27,0.0,6.71,65.95,61.7,63.0,63.3,1.0,2.37,74.98,73.7,74.98,75.96,1,0,0,0,0
688523,53.27,0.53,0,531522757.15000004,0.0,6.42,54.1,50.7,53.05,52.99,1.0,-7.52,84.0,64.27,94.7,63.59,0,0,0,0,0
688550,46.25,2.37,0,297991262.5433333,0.0,4.47,46.8,44.78,45.0,45.18,1.0,11.58,55.68,55.46,55.68,54.22,0,0,0,0,0
688577,46.08,0.37,0,77557320.33333334,0.0,5.23,47.66,45.26,45.26,45.91,1.0,-7.66,68.38,63.01,87.41,55.09,0,0,0,0,0
688567,10.75,-3.85,0,153225632.85000002,0.0,4.65,11.18,10.66,11.15,11.18,1.0,-10.94,15.5,13.97,19.17,13.42,0,0,0,0,0
688539,30.35,-0.2,0,57631235.466666676,0.0,3.78,30.6,29.45,29.81,30.41,1.0,-2.47,41.92,36.5,58.81,36.49,0,0,0,0,0
688560,12.98,-2.19,0,53735931.56,0.0,3.84,13.28,12.77,13.22,13.27,1.0,-7.94,17.48,15.71,23.93,15.92,0,0,0,0,0
688590,13.91,-2.11,0,135644640.18,0.0,4.08,14.3,13.72,14.0,14.21,1.0,-2.11,19.14,15.53,27.11,17.05,0,0,0,0,0
688598,34.59,5.75,0,713758547.0533334,0.0,12.14,35.98,32.01,32.53,32.71,1.0,1.74,37.5,35.28,37.5,39.25,1,0,0,0,0
688582,50.27,4.4,0,522679516.52,0.0,10.84,52.82,47.6,47.71,48.15,1.0,9.43,57.57,54.07,80.43,57.78,0,0,0,0,0
688599,14.28,-2.26,0,1039134333.51,0.0,4.45,14.4,13.75,14.21,14.61,1.0,-0.97,18.78,16.3,24.26,17.53,0,0,0,0,0
688603,162.45,-3.88,0,648974419.6166666,0.0,7.67,171.98,159.02,165.41,169.01,1.0,-5.38,189.66,187.88,189.66,202.81,0,0,0,0,0
688602,7.46,-0.53,0,84870628.40666665,0.0,3.33,7.56,7.31,7.44,7.5,1.0,3.18,7.93,7.64,12.99,9.0,0,0,0,0,0
688568,44.38,-1.11,0,469720255.9866667,0.0,3.36,44.95,43.44,44.53,44.88,1.0,-1.05,63.35,51.3,99.95,53.86,0,0,0,0,0
688605,82.77,7.44,0,694777424.7199999,0.0,8.32,83.8,77.39,77.39,77.04,1.0,14.43,85.78,80.13,85.78,92.45,1,0,0,0,0
688610,241.07,12.65,0,415967985.36999995,0.0,16.36,242.0,207.0,210.0,214.0,1.0,28.02,237.98,237.98,237.98,256.8,1,0,0,0,0
688686,124.12,-3.03,0,241117739.98666665,0.0,4.77,128.8,122.7,126.0,128.0,1.0,-9.15,166.66,166.66,166.66,153.6,0,0,0,0,0
688619,15.84,-2.76,0,60672784.29666665,0.0,6.32,16.63,15.6,16.1,16.29,1.0,-3.59,21.18,18.56,21.18,19.55,0,0,0,0,0
688665,55.47,0.11,0,92253355.57666667,0.0,4.94,55.84,53.1,53.5,55.41,1.0,11.18,57.72,56.36,57.72,66.49,1,1,0,0,0
688676,80.69,2.95,0,1127985920.8333333,0.0,6.32,83.38,78.43,78.43,78.38,1.0,-14.79,111.11,110.56,111.11,94.06,0,0,0,0,0
688660,9.15,-1.61,0,131342362.17666666,0.0,3.01,9.37,9.09,9.37,9.3,1.0,-9.5,12.94,10.79,20.79,11.16,0,0,0,0,0
688630,393.7,2.79,0,2217619496.49,0.0,5.19,393.87,374.0,379.0,383.0,1.0,-3.5,413.86,413.86,413.86,459.6,1,0,0,0,0
688698,57.7,-3.43,0,370744741.25,0.0,5.31,59.51,56.34,59.1,59.75,1.0,-10.11,86.9,79.89,113.23,71.7,0,0,0,0,0
688685,43.09,-3.36,0,215375275.22666666,0.0,6.44,44.67,41.8,44.67,44.59,1.0,-12.35,58.28,52.5,65.78,53.51,1,0,0,0,0
688682,42.01,-0.54,0,126607177.52666666,0.0,5.99,42.25,39.72,40.73,42.24,1.0,6.92,53.63,47.98,73.0,50.69,0,0,0,0,0
688700,83.54,-10.26,0,1630764496.6366668,0.0,10.8,91.65,81.6,90.24,93.09,1.0,-9.2,95.0,95.0,95.0,111.71,0,0,0,0,0
688691,93.85,0.37,0,355472860.67,0.0,4.34,95.99,91.93,91.93,93.5,1.0,-5.06,138.5,123.6,168.58,112.2,0,0,0,0,0
688661,133.2,20.0,1,1307203775.69,0.0,20.82,133.2,110.09,110.09,111.0,1.0,7.42,135.1,135.1,135.1,133.2,1,0,1,1,0
688718,15.32,2.07,0,69482640.92,0.0,6.6,15.55,14.56,15.2,15.01,1.0,4.22,19.2,16.93,20.15,18.01,0,0,0,0,0
688733,40.321,4.02,0,798859912.255,0.0,7.69,40.781,37.801,38.331,38.761,1.0,7.66,40.48,40.48,40.48,46.51,1,0,0,0,0
688707,13.49,-2.03,0,173454262.54000002,0.0,4.28,13.96,13.37,13.7,13.77,1.0,-9.58,17.85,17.35,18.85,16.52,1,0,0,0,0
688720,73.512,7.14,0,508718433.26699996,0.0,9.89,74.332,67.547,67.547,68.612,1.0,6.74,81.85,77.12,81.85,82.33,0,0,0,0,0
688729,25.18,2.9,0,408051304.74,0.0,7.76,25.79,23.89,23.9,24.47,1.0,1.25,31.69,27.34,31.69,29.36,0,0,0,0,0
688545,104.22,20.07,1,1979993600.4199998,0.0,15.58,104.22,90.7,91.2,86.8,1.0,16.37,97.7,90.45,97.7,104.16,1,0,1,1,0
002199,13.83,-0.36,0,63814688.0,0.0,5.4,14.28,13.53,13.58,13.88,1.0,5.65,16.0,16.0,16.0,15.27,0,0,0,0,0
603843,8.28,4.94,0,141168514.6666667,0.0,3.93,8.28,7.97,7.99,7.89,1.0,8.24,9.37,8.85,9.85,8.68,0,0,0,0,0
688778,55.3,-0.38,0,271076445.1999999,0.0,2.86,56.47,54.88,55.38,55.51,1.0,-6.76,77.9,66.81,102.58,66.61,0,0,0,0,0
688981,127.4,1.64,0,7922182514.836667,0.0,4.84,129.08,123.01,124.0,125.34,1.0,-5.55,159.05,159.05,159.05,150.41,0,0,0,0,0
688776,58.56,-1.43,0,94918218.7,0.0,3.89,60.06,57.75,60.06,59.41,1.0,-9.28,83.2,72.8,150.0,71.29,0,0,0,0,0
600889,15.85,-3.0,0,70245023.33333334,0.0,1.59,16.06,15.8,15.98,16.34,1.0,0.83,16.93,16.89,18.84,17.97,0,0,0,0,0
688022,8.07,-2.77,0,23591731.290000003,0.0,4.1,8.38,8.04,8.32,8.3,1.0,-7.13,10.53,9.59,18.0,9.96,0,0,0,0,0
688779,8.419,0.0,0,540015492.7620001,0.0,7.6,8.969,8.329,8.429,8.419,1.0,0.6,10.38,9.21,12.74,10.1,0,0,0,0,0
300366,5.0,-3.1,0,29898897.333333332,0.0,2.91,5.14,4.99,5.1,5.16,1.0,-4.76,6.12,5.64,8.2,6.19,0,0,0,0,0
688066,11.42,-1.55,0,83502214.74000001,0.0,6.38,11.67,10.93,11.61,11.6,1.0,-15.41,15.1,14.94,49.8,13.92,0,0,0,0,0
302132,57.214,1.63,0,559367815.3333334,0.0,4.78,57.744,55.054,55.644,56.294,1.0,-2.0,72.16,63.95,89.14,67.55,0,0,0,0,0
300460,8.35,-3.91,0,63915300.000000015,0.0,6.56,8.8,8.23,8.63,8.69,1.0,-11.83,11.15,10.15,11.66,10.43,0,0,0,0,0
