代码,现价,涨跌幅,涨停,成交额,换手率,振幅,最高,最低,今开,昨收,量比,近5日涨幅,近20日最高,近10日最高,近150日最高,涨停价,近10日涨停,前日涨停,首板涨停,连板天数,一字板涨停
688218,45.15,-2.76,0,296307296.04,0.0,6.31,47.56,44.63,47.56,46.43,1.0,2.85,47.5,47.5,47.5,55.72,1,1,0,0,0
688311,27.94,-7.36,0,146196976.38,0.0,7.79,30.15,27.8,30.01,30.16,1.0,-12.69,37.89,34.27,60.6,36.19,0,0,0,0,0
688300,167.19,4.03,0,2297601962.81,0.0,14.93,177.5,153.5,159.17,160.72,1.0,24.44,166.48,166.48,166.48,192.86,1,1,0,0,0
688268,143.1,-6.04,0,1454737141.7999997,0.0,6.76,152.3,142.0,150.16,152.3,1.0,-12.68,213.07,197.98,213.07,182.76,0,0,0,0,0
688306,9.282,-7.48,0,210227070.416,0.0,8.67,10.112,9.242,10.012,10.032,1.0,-10.94,10.99,10.99,12.4,12.04,0,0,0,0,0
688312,86.452,-1.88,0,760090521.6393332,0.0,9.95,93.752,84.982,90.452,88.112,1.0,-11.56,108.45,108.45,108.45,105.73,1,0,0,0,0
688256,1310.0,-5.86,0,19429170930.333336,0.0,8.55,1414.0,1295.0,1400.0,1391.5,1.0,1.87,1448.01,1448.01,1448.01,1669.8,0,0,0,0,0
688313,162.39,-0.67,0,4242522113.4399996,0.0,6.36,168.1,157.7,166.71,163.48,1.0,-6.9,193.26,193.26,193.26,196.18,0,0,0,0,0
688320,36.2,-6.19,0,211354329.26666665,0.0,7.59,38.75,35.82,38.5,38.59,1.0,-10.71,43.7,43.7,43.7,46.31,1,0,0,0,0
688333,95.01,-10.54,0,2095411719.4699998,0.0,12.24,108.0,95.0,108.0,106.2,1.0,7.43,108.29,108.29,140.27,127.44,1,0,0,0,0
688327,13.91,-6.2,0,732995802.4300001,0.0,9.44,15.15,13.75,14.99,14.83,1.0,-4.0,15.36,15.36,19.17,17.8,0,0,0,0,0
688330,37.78,-4.52,0,80513035.30666667,0.0,4.5,39.28,37.5,39.28,39.57,1.0,-5.76,46.35,43.5,59.75,47.48,0,0,0,0,0
688275,133.8,0.38,0,675959337.55,0.0,5.66,138.3,130.75,133.0,133.3,1.0,-7.85,180.0,154.3,180.0,159.96,0,0,0,0,0
688372,152.8,-9.76,0,1899485833.0,0.0,12.93,172.9,151.0,172.0,169.32,1.0,-7.15,183.03,183.03,183.03,203.18,1,0,0,0,0
688332,94.47,-6.71,0,592487338.95,0.0,8.67,102.33,93.55,100.2,101.27,1.0,4.66,102.49,102.49,106.47,121.52,0,0,0,0,0
688322,111.47,0.21,0,2602290368.463333,0.0,6.71,117.5,110.04,112.44,111.24,1.0,-5.65,126.96,126.96,126.96,133.49,0,0,0,0,0
688362,64.05,-13.57,0,3156881133.06,0.0,11.9,72.6,63.78,72.05,74.11,1.0,13.77,78.16,78.16,78.16,88.93,1,0,0,0,0
688347,236.68,-5.2,0,9436781773.353333,0.0,8.22,252.83,232.3,250.36,249.65,1.0,32.22,258.0,258.0,258.0,299.58,1,1,0,0,0
688353,85.04,-3.84,0,359336377.48,0.0,6.63,90.6,84.74,88.4,88.44,1.0,-10.96,127.25,104.51,155.0,106.13,0,0,0,0,0
688375,91.0,-6.75,0,662147650.0799999,0.0,8.53,97.98,89.66,97.36,97.59,1.0,-14.8,138.0,117.48,178.17,117.11,0,0,0,0,0
688352,19.43,4.35,0,1183899091.98,0.0,7.14,19.88,18.55,18.97,18.62,1.0,29.97,19.58,19.58,19.58,22.34,1,0,0,0,0
688361,217.89,-6.36,0,3131248085.233333,0.0,10.03,233.33,210.0,232.7,232.7,1.0,-11.23,268.07,268.07,268.07,279.24,1,0,0,0,0
688383,136.28,-10.93,0,597115936.2733333,0.0,12.09,153.5,135.0,153.0,153.0,1.0,0.21,155.0,155.0,155.0,183.6,0,0,0,0,0
688400,61.43,-5.39,0,1578442439.0833333,0.0,10.84,67.88,60.84,64.91,64.93,1.0,-7.23,73.95,73.95,73.95,77.92,0,0,0,0,0
688401,78.662,-8.68,0,896788860.3119999,0.0,13.48,88.982,77.372,84.772,86.142,1.0,6.64,87.6,87.6,87.6,103.37,1,0,0,0,0
688392,155.725,-1.47,0,703532308.1533334,0.0,5.87,162.245,152.965,159.805,158.055,1.0,-0.97,178.72,178.72,178.72,189.67,0,0,0,0,0
688387,16.14,-9.63,0,1811517638.1866665,0.0,9.74,17.44,15.7,17.35,17.86,1.0,-13.23,24.3,20.75,24.3,21.43,0,0,0,0,0
688396,64.09,-8.18,0,3721506787.2033334,0.0,8.94,69.74,63.5,69.4,69.8,1.0,2.71,71.18,71.18,71.18,83.76,0,0,0,0,0
688419,52.162,-10.47,0,237262654.99733332,0.0,12.38,57.812,50.602,57.682,58.262,1.0,-13.12,69.6,69.6,69.6,69.91,1,0,0,0,0
688403,21.1,-6.22,0,1724227433.4333332,0.0,9.11,22.9,20.85,22.5,22.5,1.0,6.84,23.05,23.05,23.84,27.0,1,1,0,0,0
688507,159.858,-18.11,0,2250632257.146,0.0,16.56,189.848,157.528,189.848,195.208,1.0,-1.79,199.18,199.18,199.18,234.25,1,0,0,0,0
688418,47.5,-10.29,0,542206894.2666667,0.0,12.28,53.88,47.38,53.0,52.95,1.0,-4.79,54.69,53.65,68.65,63.54,0,0,0,0,0
688411,274.41,-7.19,0,2681437726.683333,0.0,8.86,296.41,270.21,295.71,295.66,1.0,9.51,298.4,298.4,424.42,354.79,0,0,0,0,0
688472,13.25,-5.56,0,889738667.9599999,0.0,8.48,14.35,13.16,14.3,14.03,1.0,-8.24,15.85,15.28,24.28,16.84,0,0,0,0,0
688498,1132.79,-0.82,0,6247576569.17,0.0,8.66,1188.88,1090.02,1172.0,1142.18,1.0,6.23,1219.23,1184.8,1219.23,1370.62,0,0,0,0,0
688510,25.6,-8.21,0,243398866.70000002,0.0,8.86,27.87,25.4,27.87,27.89,1.0,-15.68,37.53,36.49,50.27,33.47,0,0,0,0,0
688503,91.387,-8.93,0,1627869212.6020002,0.0,10.66,101.477,90.777,99.587,100.347,1.0,-15.61,121.03,121.03,121.03,120.42,0,0,0,0,0
688518,27.51,-9.83,0,902769281.6233333,0.0,11.08,30.62,27.24,30.53,30.51,1.0,-11.43,33.43,33.43,33.48,36.61,0,0,0,0,0
688521,246.84,-6.84,0,5536456562.080001,0.0,8.75,264.95,241.77,260.01,264.95,1.0,-10.48,303.55,303.55,303.55,317.94,1,0,0,0,0
688388,33.632,3.57,0,1813413036.72,0.0,7.98,35.358,32.768,32.768,32.472,1.0,8.83,37.1,32.97,37.1,38.97,0,0,0,0,0
688530,49.61,-4.6,0,396292547.8399999,0.0,7.81,52.58,48.52,52.07,52.0,1.0,-4.15,59.83,57.95,59.83,62.4,0,0,0,0,0
688535,120.19,-6.85,0,1180233271.8533332,0.0,9.87,132.13,119.39,130.56,129.03,1.0,-10.31,148.0,148.0,148.0,154.84,1,0,0,0,0
688376,69.72,-7.04,0,179698521.60000002,0.0,8.53,74.9,68.5,74.9,75.0,1.0,-14.01,85.86,85.86,85.86,90.0,0,0,0,0,0
688516,63.69,-8.39,0,850541227.6666666,0.0,9.91,70.25,63.36,69.7,69.52,1.0,-17.29,92.59,86.75,126.7,83.42,0,0,0,0,0
688545,74.9,-6.89,0,1087755480.0,0.0,8.99,81.14,73.91,79.6,80.44,1.0,-8.32,97.7,97.7,97.7,96.53,0,0,0,0,0
688539,33.16,-8.8,0,122753571.20666666,0.0,10.09,36.5,32.83,36.47,36.36,1.0,-13.71,44.33,40.8,58.81,43.63,0,0,0,0,0
688499,57.3,-6.13,0,732210481.2066667,0.0,7.99,61.88,57.0,61.5,61.04,1.0,-0.83,61.66,61.66,71.85,73.25,0,0,0,0,0
688519,239.0,2.58,0,2116497955.3966665,0.0,12.44,255.0,226.01,234.66,233.0,1.0,18.36,238.98,238.98,238.98,279.6,1,0,0,0,0
688549,14.35,-7.42,0,1305478356.84,0.0,11.55,15.99,14.2,15.72,15.5,1.0,-11.96,19.5,19.5,19.5,18.6,1,0,0,0,0
688559,63.53,-8.27,0,912984254.0899999,0.0,12.16,71.43,63.01,70.1,69.26,1.0,-8.31,74.98,74.98,74.98,83.11,0,0,0,0,0
688550,46.5,-13.17,0,706056475.0,0.0,15.87,53.5,45.0,53.03,53.55,1.0,-4.42,55.68,55.68,55.68,64.26,0,0,0,0,0
688577,50.421,-5.86,0,101271735.75866668,0.0,9.32,55.272,50.279,53.636,53.557,1.0,-25.34,68.38,68.38,87.41,64.27,0,0,0,0,0
688573,20.92,-7.35,0,77769113.9,0.0,9.12,22.72,20.66,22.4,22.58,1.0,-13.87,25.44,24.95,28.82,27.1,0,0,0,0,0
688598,31.21,-7.91,0,435849330.0666668,0.0,10.98,34.7,30.98,33.88,33.89,1.0,-9.85,37.5,37.5,37.5,40.67,0,0,0,0,0
688590,14.08,-7.37,0,189793282.3733333,0.0,9.87,15.5,14.0,15.05,15.2,1.0,-19.5,19.14,19.14,27.11,18.24,1,0,0,0,0
688567,13.01,-5.93,0,322290580.32,0.0,7.45,13.93,12.9,13.83,13.83,1.0,-11.5,15.5,15.5,19.17,16.6,0,0,0,0,0
688568,48.67,-3.87,0,713034413.2199999,0.0,7.01,50.85,47.3,50.65,50.63,1.0,-9.2,70.14,58.4,99.95,60.76,0,0,0,0,0
688603,165.33,-2.62,0,2176542566.9266667,0.0,12.19,184.0,163.3,169.46,169.77,1.0,-3.21,189.66,189.66,189.66,203.72,1,0,0,0,0
688560,14.5,-6.87,0,86945580.10666667,0.0,7.84,15.67,14.45,15.57,15.57,1.0,-11.04,18.48,17.15,23.93,18.68,0,0,0,0,0
688582,48.7,-7.59,0,511890626.38000005,0.0,11.1,54.07,48.22,52.94,52.7,1.0,-7.61,57.57,57.57,80.43,63.24,0,0,0,0,0
688619,16.38,-8.08,0,153766605.45,0.0,12.18,18.12,15.95,17.85,17.82,1.0,-19.9,21.18,21.18,21.18,21.38,1,0,0,0,0
688660,10.22,-4.13,0,188298822.86333334,0.0,5.72,10.79,10.18,10.76,10.66,1.0,-13.17,13.29,12.88,20.79,12.79,0,0,0,0,0
688599,15.42,-5.05,0,800321143.0166668,0.0,5.36,16.25,15.38,16.25,16.24,1.0,-9.35,18.78,17.9,24.26,19.49,0,0,0,0,0
688602,6.9,-7.26,0,93260351.68,0.0,8.87,7.56,6.9,7.45,7.44,1.0,-6.63,8.16,7.86,12.99,8.93,0,0,0,0,0
688676,100.48,-4.44,0,2594598988.2200003,0.0,10.26,110.56,99.77,108.78,105.15,1.0,4.59,111.11,111.11,111.11,126.18,0,0,0,0,0
688665,51.17,-8.46,0,119646890.24000001,0.0,10.04,56.21,50.6,55.9,55.9,1.0,-5.05,57.72,57.72,57.72,67.08,0,0,0,0,0
688630,335.0,2.76,0,4016102800.4100003,0.0,10.08,366.0,333.13,335.0,326.0,1.0,12.3,330.88,330.88,330.88,391.2,1,1,0,0,0
688685,46.93,-9.26,0,285463532.84000003,0.0,11.41,52.5,46.6,52.4,51.72,1.0,-13.75,58.28,58.28,65.78,62.06,0,0,0,0,0
688682,41.21,-12.36,0,162502100.04,0.0,14.57,47.65,40.8,47.02,47.02,1.0,-17.38,53.63,53.63,73.0,56.42,1,0,0,0,0
688698,67.151,-7.79,0,489396318.8753333,0.0,9.31,73.441,66.661,72.951,72.821,1.0,-21.05,86.9,86.9,113.23,87.39,1,0,0,0,0
688661,117.2,-5.15,0,715485832.64,0.0,8.03,123.92,114.0,122.88,123.56,1.0,0.91,133.4,132.8,133.4,148.27,0,0,0,0,0
688610,185.0,-5.03,0,354355872.4266667,0.0,8.91,195.22,177.86,194.8,194.8,1.0,-9.76,205.0,205.0,205.0,233.76,1,0,0,0,0
688691,105.8,-10.85,0,1320618819.96,0.0,12.15,118.65,104.23,118.4,118.67,1.0,-13.77,138.5,138.5,168.58,142.4,1,0,0,0,0
688700,82.38,-6.86,0,1441030041.3500001,0.0,10.71,90.97,81.5,89.29,88.45,1.0,2.4,91.3,91.3,91.3,106.14,1,0,0,0,0
688718,15.83,-6.05,0,47480696.813333325,0.0,7.12,16.93,15.73,16.86,16.85,1.0,-10.21,20.15,18.99,20.15,20.22,0,0,0,0,0
688729,25.43,-3.89,0,527844459.64,0.0,7.18,27.03,25.13,26.8,26.46,1.0,-9.05,31.69,31.69,31.69,31.75,0,0,0,0,0
688720,66.296,-10.65,0,661753580.888,0.0,16.48,77.116,64.886,75.461,74.202,1.0,-1.19,81.85,81.85,81.85,89.04,1,0,0,0,0
688733,36.431,-4.33,0,518691840.9536666,0.0,10.16,39.901,36.031,38.921,38.081,1.0,0.97,38.88,38.88,38.88,45.7,0,0,0,0,0
688605,67.8,-4.22,0,415999132.22999996,0.0,8.24,72.8,66.97,72.49,70.79,1.0,-11.72,85.78,85.78,85.78,84.95,0,0,0,0,0
688707,14.46,-4.87,0,231470939.88,0.0,7.76,15.5,14.32,15.25,15.2,1.0,-12.2,18.85,17.85,18.85,18.24,0,0,0,0,0
688686,149.49,-2.93,0,406883839.04,0.0,5.49,154.6,146.15,154.5,154.01,1.0,-3.1,166.66,166.66,166.66,184.81,1,0,0,0,0
300460,9.35,-5.17,0,86192461.66666666,0.0,8.72,10.15,9.29,10.03,9.86,1.0,-9.49,11.15,11.15,11.66,11.83,0,0,0,0,0
603843,8.11,-0.73,0,88704503.99999999,0.0,2.82,8.24,8.01,8.18,8.17,1.0,-9.89,9.85,9.26,9.85,8.99,0,0,0,0,0
002199,15.1,-3.7,0,134866556.0,0.0,6.76,15.96,14.9,15.66,15.68,1.0,11.27,16.0,16.0,16.0,17.25,0,0,0,0,0
688778,62.82,-3.55,0,393734338.84,0.0,5.59,66.04,62.4,65.1,65.13,1.0,-10.65,86.8,73.2,102.58,78.16,0,0,0,0,0
688981,139.91,-8.97,0,22067604968.64,0.0,9.04,152.38,138.49,150.92,153.7,1.0,6.53,159.05,159.05,159.05,184.44,1,0,0,0,0
300366,5.42,-0.18,0,35883631.00000001,0.0,3.13,5.53,5.36,5.42,5.43,1.0,-6.87,6.12,6.12,8.2,6.52,0,0,0,0,0
688779,8.809,-3.08,0,286103564.2446667,0.0,4.51,9.169,8.759,9.089,9.089,1.0,-8.61,11.48,10.22,12.74,10.91,0,0,0,0,0
688022,9.3,-0.85,0,32486446.21666667,0.0,3.73,9.59,9.24,9.42,9.38,1.0,-5.2,17.0,10.53,18.0,11.26,0,0,0,0,0
302132,61.904,0.16,0,533686713.99999994,0.0,5.23,63.954,60.724,61.404,61.804,1.0,-4.21,75.16,69.6,89.14,74.16,0,0,0,0,0
600889,15.95,-2.74,0,96789313.33333333,0.0,5.06,16.7,15.87,16.7,16.4,1.0,3.04,16.93,16.93,18.84,18.04,0,0,0,0,0
688776,64.95,-9.45,0,223956727.82,0.0,10.08,71.73,64.5,71.73,71.73,1.0,-17.23,85.44,83.2,150.0,86.08,0,0,0,0,0
688066,14.1,4.44,0,232129165.3,0.0,10.74,14.94,13.49,13.75,13.5,1.0,5.54,19.14,15.1,49.8,16.2,0,0,0,0,0
688523,56.43,-10.1,0,484161130.4166666,0.0,10.87,62.82,56.0,62.77,62.77,1.0,-17.04,90.45,79.2,94.7,75.32,0,0,0,0,0
